time,open,high,low,close
1759928100,25170.37,25181.77,25166.11,25171.61
1759928400,25145.69,25149.0,25119.65,25121.21
1759928700,25180.34,25243.55,25172.84,25214.71
1759929000,25165.62,25166.16,25136.67,25165.53
1759929300,25165.49,25165.82,25098.74,25138.66
1759929600,25160.47,25168.65,25138.23,25152.31
1759929900,25129.53,25143.38,25111.59,25115.2
1759930200,25105.0,25129.21,25075.15,25100.57
1759930500,25084.38,25111.03,25035.38,25058.92
1759930800,25063.14,25082.69,25019.57,25041.44
1759931100,25141.11,25185.54,25136.84,25174.26
1759931400,25148.17,25160.28,25130.69,25152.87
1759931700,25174.36,25193.25,25140.28,25185.7
1759932000,25159.53,25173.91,25147.25,25161.93
1759932300,25171.89,25226.35,25159.65,25190.87
1759932600,25199.17,25214.88,25177.55,25189.74
1759932900,25236.79,25267.21,25203.3,25216.59
1759933200,25234.41,25260.71,25233.68,25246.29
1759933500,25225.99,25240.35,25197.31,25201.21
1759933800,25214.8,25228.28,25193.26,25201.51
1759934100,25284.75,25302.84,25277.28,25295.15
1759934400,25267.76,25294.98,25264.37,25280.75
1759934700,25265.02,25297.14,25246.81,25271.74
1759935000,25269.51,25325.36,25269.25,25308.75
1759935300,25259.73,25292.07,25207.97,25230.82
1759935600,25231.13,25258.92,25208.63,25249.68
1759935900,25181.24,25233.78,25178.19,25214.25
1759936200,25200.16,25208.51,25173.94,25183.78
1759936500,25198.92,25206.53,25161.61,25182.42
1759936800,25177.78,25187.67,25160.32,25181.01
1759937100,25190.18,25212.82,25169.49,25188.06
1759937400,25237.78,25295.6,25222.42,25287.84
1759937700,25231.99,25282.82,25214.27,25261.9
1759938000,25209.71,25212.42,25176.32,25180.5
1759938300,25192.49,25206.24,25166.18,25203.7
1759938600,25267.75,25294.72,25236.95,25238.52
1759938900,25293.3,25315.91,25281.72,25305.81
1759939200,25345.23,25373.16,25321.06,25368.11
1760002200,25366.78,25371.84,25352.79,25357.86
1760002500,25318.45,25320.93,25306.91,25315.51
1760002800,25285.91,25308.64,25257.12,25268.87
1760003100,25288.91,25292.54,25262.66,25269.25
1760003400,25297.6,25327.06,25289.8,25307.45
1760003700,25324.61,25353.37,25319.74,25346.39
1760004000,25327.19,25332.99,25303.68,25330.45
1760004300,25355.74,25358.33,25353.1,25355.73
1760004600,25364.11,25373.96,25353.64,25363.95
1760004900,25375.23,25375.56,25346.35,25367.57
1760005200,25387.11,25413.04,25380.12,25393.6
1760005500,25379.87,25388.58,25356.41,25359.68
1760005800,25371.9,25383.84,25367.91,25378.6
1760006100,25354.47,25363.27,25332.04,25347.11
1760006400,25360.58,25361.69,25338.08,25352.1
1760006700,25349.66,25350.37,25341.53,25350.2
1760007000,25350.1,25367.32,25347.78,25361.35
1760007300,25297.76,25332.12,25290.8,25323.31
1760007600,25288.51,25300.49,25271.08,25273.01
1760007900,25325.81,25336.15,25305.31,25308.8
1760008200,25306.77,25313.78,25295.14,25305.9
1760008500,25328.15,25337.68,25321.66,25332.29
1760008800,25338.75,25342.62,25310.7,25325.93
1760009100,25334.51,25343.86,25312.31,25326.99
1760009400,25342.77,25349.58,25335.93,25346.86
1760009700,25356.25,25363.01,25324.95,25339.81
1760010000,25368.27,25389.95,25359.77,25381.75
1760010300,25314.4,25318.38,25309.48,25313.43
1760010600,25353.75,25365.45,25340.13,25353.84
1760010900,25389.11,25390.82,25376.27,25379.04
1760011200,25375.93,25382.78,25371.67,25381.59
1760011500,25311.01,25340.22,25306.32,25331.94
1760011800,25297.61,25305.03,25294.39,25295.73
1760012100,25299.65,25307.92,25291.32,25303.84
1760012400,25301.09,25310.8,25298.76,25301.29
1760012700,25309.54,25338.08,25284.25,25318.44
1760013000,25336.77,25366.86,25331.26,25358.07
1760013300,25338.33,25351.06,25326.05,25341.68
1760013600,25298.79,25306.24,25298.41,25299.43
1760013900,25295.92,25311.58,25285.24,25299.02
1760014200,25227.57,25249.58,25216.89,25243.28
1760014500,25219.08,25234.02,25203.05,25205.09
1760014800,25250.08,25271.67,25212.0,25271.01
1760015100,25241.67,25246.46,25235.4,25244.82
1760015400,25265.81,25268.24,25250.69,25264.83
1760015700,25270.51,25281.48,25239.1,25254.32
1760016000,25263.91,25266.73,25240.25,25243.51
1760016300,25277.59,25290.79,25262.58,25268.4
1760016600,25292.06,25317.45,25264.37,25305.7
1760016900,25280.29,25298.56,25277.11,25278.46
1760017200,25292.51,25335.82,25271.65,25313.84
1760017500,25325.77,25336.43,25315.36,25326.65
1760017800,25285.23,25287.61,25275.0,25287.36
1760018100,25225.88,25252.55,25215.25,25245.61
1760018400,25237.63,25264.21,25217.2,25254.65
1760018700,25200.23,25214.89,25193.73,25197.26
1760019000,25231.38,25237.64,25220.46,25226.41
1760019300,25239.95,25245.0,25232.96,25234.64
1760019600,25247.44,25250.81,25245.45,25247.26
1760019900,25256.84,25269.32,25231.02,25250.16
1760020200,25275.17,25312.76,25269.08,25303.27
1760020500,25275.47,25277.74,25272.81,25274.18
1760020800,25316.05,25333.61,25300.33,25311.19
1760021100,25325.36,25337.62,25314.11,25319.17
1760021400,25369.64,25388.77,25364.24,25368.01
1760021700,25366.04,25377.87,25353.19,25359.0
1760022000,25332.91,25335.64,25306.58,25328.29
1760022300,25312.89,25331.26,25304.49,25314.68
1760022600,25331.65,25362.95,25325.99,25336.24
1760022900,25310.6,25328.78,25302.48,25321.27
1760023200,25335.61,25350.77,25319.14,25340.02
1760023500,25332.78,25347.16,25318.59,25323.23
1760023800,25286.42,25315.97,25279.68,25310.87
1760024100,25317.46,25339.27,25289.36,25311.44
1760024400,25300.04,25310.15,25287.01,25306.61
1760024700,25301.43,25307.04,25294.11,25296.91
1760025000,25328.23,25334.07,25326.03,25329.13
1760025300,25343.99,25345.78,25327.71,25330.4
1760025600,25323.08,25329.91,25294.67,25312.73
1760088600,25290.3,25306.43,25159.0,25254.69
1760088900,25049.8,25171.69,25001.79,25107.79
1760089200,25077.49,25093.57,24944.6,25045.29
1760089500,24920.83,24983.27,24775.24,24799.02
1760089800,24723.15,24788.42,24691.81,24786.19
1760090100,24727.59,24776.48,24687.26,24754.32
1760090400,24917.69,24932.07,24861.9,24899.59
1760090700,24895.74,24995.01,24787.27,24833.35
1760091000,25122.17,25160.0,25033.32,25088.63
1760091300,25192.42,25213.44,25127.45,25201.42
1760091600,25339.13,25353.58,25304.08,25351.49
1760091900,25173.15,25276.83,25083.84,25173.46
1760092200,25017.41,25047.06,24960.09,24973.45
1760092500,24869.53,24955.58,24735.98,24739.6
1760092800,24849.3,24971.19,24765.04,24908.61
1760093100,24901.7,24960.45,24768.34,24773.79
1760093400,25062.28,25203.37,24970.4,25170.45
1760093700,25113.44,25165.83,24972.93,25061.8
1760094000,25467.48,25564.29,25363.65,25399.33
1760094300,25395.69,25525.56,25393.06,25395.24
1760094600,25407.92,25418.05,25215.16,25364.13
1760094900,25330.46,25383.13,25257.14,25257.9
1760095200,25389.19,25415.0,25327.13,25337.89
1760095500,25445.24,25501.81,25422.77,25462.15
1760095800,25437.2,25582.92,25383.68,25408.11
1760096100,25303.54,25315.24,25132.8,25249.22
1760096400,25247.39,25269.37,25197.44,25267.49
1760096700,25271.58,25395.82,25222.13,25342.17
1760097000,25264.9,25315.42,25165.29,25298.89
1760097300,25078.52,25125.95,25037.44,25115.41
1760097600,24998.72,25166.27,24906.96,25041.57
1760097900,25226.93,25302.68,25197.04,25208.4
1760098200,25275.55,25288.53,25121.95,25246.58
1760098500,25212.82,25261.31,25206.42,25211.03
1760098800,25195.88,25204.86,25101.71,25146.6
1760099100,25319.63,25499.69,25304.99,25352.03
1760099400,25168.14,25245.39,24993.76,25041.03
1760099700,25149.97,25167.46,25106.18,25116.64
1760100000,25226.53,25277.02,25167.55,25243.34
1760100300,25180.88,25192.83,25057.63,25144.56
1760100600,25095.72,25109.0,25054.91,25092.29
1760100900,24979.68,25075.07,24824.84,25042.61
1760101200,25127.25,25234.8,24980.97,25118.38
1760101500,25019.56,25128.32,24956.98,25000.76
1760101800,24962.84,25062.48,24947.01,24973.41
1760102100,25047.58,25230.0,25017.66,25052.18
1760102400,24850.34,24860.88,24789.91,24833.49
1760102700,24938.27,25034.74,24797.47,24881.23
1760103000,24706.84,24806.83,24589.17,24681.94
1760103300,24658.54,24749.2,24589.8,24712.84
1760103600,24709.97,24735.13,24653.21,24675.56
1760103900,24605.19,24699.61,24602.28,24660.19
1760104200,24588.6,24704.92,24550.44,24672.45
1760104500,24664.56,24683.83,24592.92,24627.19
1760104800,24638.1,24674.49,24446.75,24574.88
1760105100,24667.82,24781.62,24579.09,24735.12
1760105400,24868.39,24965.33,24861.71,24950.67
1760105700,24808.46,24834.73,24741.53,24794.54
1760106000,24807.83,24842.63,24749.99,24833.56
1760106300,24887.86,24925.99,24761.91,24891.79
1760106600,24772.43,24864.78,24722.11,24789.71
1760106900,24805.04,24816.23,24620.42,24707.54
1760107200,24722.2,24739.77,24633.46,24678.03
1760107500,24674.19,24784.95,24607.08,24685.34
1760107800,24672.4,24726.98,24586.4,24708.22
1760108100,24650.25,24687.55,24592.36,24641.28
1760108400,24466.04,24557.89,24465.19,24527.77
1760108700,24428.56,24559.33,24320.02,24505.66
1760109000,24544.34,24595.39,24500.21,24584.72
1760109300,24996.93,25049.29,24920.26,24973.32
1760109600,24953.95,25031.59,24907.44,25010.71
1760109900,24853.94,24928.03,24814.47,24866.95
1760110200,24919.46,24926.39,24840.52,24844.94
1760110500,25065.59,25106.45,24965.64,25088.43
1760110800,24929.3,25020.39,24874.02,24877.75
1760111100,24991.02,25104.44,24886.69,24923.72
1760111400,24909.76,24956.44,24853.94,24947.0
1760111700,24960.23,25045.92,24914.46,25013.37
1760112000,24844.52,24908.48,24727.48,24770.71
1760347800,24578.47,24615.97,24559.56,24584.66
1760348100,24581.0,24600.47,24542.64,24563.87
1760348400,24566.48,24585.7,24558.3,24584.82
1760348700,24521.22,24614.3,24511.75,24576.77
1760349000,24499.7,24515.82,24484.71,24494.75
1760349300,24514.37,24531.56,24468.08,24484.1
1760349600,24499.7,24512.14,24473.2,24507.84
1760349900,24499.7,24537.18,24482.47,24535.65
1760350200,24586.71,24619.61,24535.65,24561.66
1760350500,24716.33,24746.19,24660.07,24663.04
1760350800,24713.85,24721.08,24686.61,24689.96
1760351100,24737.06,24751.06,24722.95,24742.04
1760351400,24735.24,24805.73,24726.01,24778.23
1760351700,24756.43,24820.44,24738.68,24797.93
1760352000,24792.03,24830.88,24787.56,24803.1
1760352300,24789.41,24818.42,24768.03,24770.11
1760352600,24746.68,24762.75,24729.03,24741.7
1760352900,24719.72,24719.97,24684.79,24689.08
1760353200,24676.89,24686.0,24627.78,24678.22
1760353500,24604.32,24685.22,24596.99,24653.35
1760353800,24619.78,24621.9,24601.68,24602.4
1760354100,24652.39,24664.67,24631.23,24642.17
1760354400,24718.19,24784.36,24677.42,24756.93
1760354700,24752.67,24783.14,24718.54,24720.39
1760355000,24774.88,24775.19,24742.74,24753.99
1760355300,24848.53,24848.6,24770.52,24802.37
1760355600,24888.14,24917.56,24859.46,24900.47
1760355900,24904.16,24925.93,24861.64,24891.13
1760356200,24860.07,24871.52,24840.56,24846.82
1760356500,24808.8,24841.4,24804.2,24821.15
1760356800,24788.71,24797.35,24757.64,24771.21
1760357100,24843.27,24845.59,24792.42,24806.21
1760357400,24904.63,24987.14,24896.72,24942.54
1760357700,24847.4,24872.24,24808.21,24816.45
1760358000,24803.67,24847.91,24772.3,24787.63
1760358300,24810.98,24823.9,24746.78,24772.04
1760358600,24773.61,24807.73,24743.16,24784.05
1760358900,24835.46,24858.26,24807.98,24811.14
1760359200,24830.22,24841.01,24808.77,24822.19
1760359500,24803.27,24816.05,24745.72,24769.37
1760359800,24807.13,24836.12,24768.94,24781.21
1760360100,24843.01,24884.18,24815.89,24862.89
1760360400,24853.47,24896.13,24836.43,24862.85
1760360700,24850.84,24891.05,24832.5,24864.77
1760361000,24822.28,24845.78,24817.26,24845.31
1760361300,24804.74,24843.02,24780.67,24820.73
1760361600,24791.33,24814.49,24759.04,24778.71
1760361900,24743.41,24751.57,24711.47,24725.18
1760362200,24754.25,24794.76,24714.83,24727.27
1760362500,24742.5,24787.08,24721.36,24770.66
1760362800,24734.51,24751.81,24729.0,24734.07
1760363100,24739.95,24745.71,24730.67,24734.85
1760363400,24675.39,24686.88,24664.15,24680.78
1760363700,24782.48,24812.44,24770.39,24788.03
1760364000,24736.06,24786.97,24735.39,24769.93
1760364300,24706.22,24733.34,24679.31,24699.28
1760364600,24652.73,24670.04,24628.5,24667.39
1760364900,24683.93,24716.53,24665.07,24676.18
1760365200,24679.62,24686.53,24638.26,24652.95
1760365500,24688.36,24702.8,24682.76,24686.12
1760365800,24779.32,24804.45,24772.42,24775.73
1760366100,24770.56,24772.24,24754.78,24757.78
1760366400,24735.66,24780.76,24702.24,24769.17
1760366700,24713.69,24758.93,24708.91,24745.83
1760367000,24682.4,24725.9,24677.82,24720.5
1760367300,24756.91,24758.75,24754.84,24756.4
1760367600,24809.08,24838.21,24780.94,24788.92
1760367900,24845.02,24858.37,24785.65,24805.69
1760368200,24782.85,24816.3,24730.63,24781.35
1760368500,24765.78,24801.42,24750.43,24758.23
1760368800,24691.17,24766.83,24681.46,24704.13
1760369100,24702.19,24716.48,24657.02,24695.88
1760369400,24737.91,24739.17,24711.36,24729.88
1760369700,24737.98,24746.65,24723.19,24737.93
1760370000,24810.01,24816.5,24789.43,24789.91
1760370300,24754.24,24781.87,24741.3,24747.87
1760370600,24818.02,24857.83,24799.57,24810.3
1760370900,24813.77,24820.24,24794.07,24809.43
1760371200,24882.86,24905.99,24857.98,24894.99
1760434200,24836.86,24864.54,24804.51,24857.6
1760434500,24855.03,24888.65,24824.16,24849.16
1760434800,24906.99,24915.23,24859.1,24880.94
1760435100,24867.26,24872.89,24856.05,24868.82
1760435400,24950.25,24994.37,24919.91,24933.75
1760435700,24950.42,24970.95,24912.28,24958.53
1760436000,25041.86,25056.93,24972.82,25000.15
1760436300,25106.58,25108.58,25068.68,25082.09
1760436600,25106.58,25139.45,25101.96,25102.68
1760436900,25094.95,25149.18,25091.6,25148.76
1760437200,25081.72,25128.6,25049.56,25074.47
1760437500,25057.56,25080.34,25025.72,25074.28
1760437800,25053.01,25068.03,24993.77,25041.44
1760438100,25074.23,25147.17,25032.71,25134.54
1760438400,25106.58,25159.14,25105.08,25124.18
1760438700,25106.58,25167.34,25067.19,25135.17
1760439000,25001.91,25040.31,24966.91,24999.95
1760439300,24989.83,25101.86,24965.63,25057.24
1760439600,24899.25,24920.44,24823.72,24852.75
1760439900,24862.22,24868.51,24765.68,24833.33
1760440200,24856.54,24886.16,24830.91,24881.51
1760440500,24815.61,24838.35,24755.74,24799.73
1760440800,24709.23,24792.16,24685.69,24770.92
1760441100,24707.39,24729.59,24683.63,24690.55
1760441400,24650.89,24659.72,24582.06,24610.59
1760441700,24543.59,24627.01,24484.13,24505.0
1760442000,24693.63,24727.16,24655.72,24702.11
1760442300,24633.93,24654.04,24624.99,24632.22
1760442600,24665.57,24748.93,24642.95,24685.38
1760442900,24683.8,24716.66,24657.42,24680.67
1760443200,24808.68,24836.59,24756.13,24791.1
1760443500,24743.66,24763.47,24682.89,24705.42
1760443800,24765.16,24840.08,24758.51,24806.55
1760444100,24737.29,24801.62,24734.52,24787.49
1760444400,24655.02,24681.86,24625.11,24653.4
1760444700,24609.58,24628.67,24582.66,24582.96
1760445000,24652.61,24695.81,24626.64,24675.5
1760445300,24668.15,24675.58,24623.72,24646.86
1760445600,24581.09,24653.44,24572.93,24598.83
1760445900,24570.91,24600.7,24553.37,24577.31
1760446200,24593.35,24611.27,24532.8,24563.17
1760446500,24605.3,24637.71,24586.49,24615.97
1760446800,24663.08,24692.56,24652.68,24686.75
1760447100,24731.33,24776.45,24697.11,24762.49
1760447400,24716.82,24719.96,24715.98,24718.41
1760447700,24741.19,24823.18,24670.66,24765.18
1760448000,24724.12,24735.87,24696.39,24719.84
1760448300,24800.02,24916.51,24724.21,24876.58
1760448600,24865.6,24955.07,24858.84,24907.28
1760448900,24918.12,24918.19,24844.93,24888.42
1760449200,25023.2,25078.34,24949.51,25060.71
1760449500,25021.72,25041.7,24995.69,24996.67
1760449800,24910.01,24938.91,24814.48,24865.7
1760450100,25000.48,25028.28,24928.22,25013.23
1760450400,25026.43,25037.34,24985.25,25029.86
1760450700,24997.85,25059.15,24976.13,25021.8
1760451000,25006.62,25056.56,24999.97,25022.81
1760451300,24995.06,25031.66,24917.39,24974.54
1760451600,24910.94,24950.18,24861.11,24864.78
1760451900,24810.25,24810.96,24796.63,24808.38
1760452200,24768.23,24792.9,24721.06,24768.27
1760452500,24723.31,24754.27,24709.39,24721.91
1760452800,24668.36,24675.41,24602.68,24660.06
1760453100,24683.83,24734.18,24673.19,24709.23
1760453400,24633.47,24637.83,24615.36,24624.41
1760453700,24739.5,24823.46,24702.24,24776.56
1760454000,24743.9,24826.91,24698.75,24720.15
1760454300,24723.66,24737.32,24710.04,24727.76
1760454600,24765.65,24809.63,24759.26,24783.22
1760454900,24737.88,24827.15,24732.16,24785.24
1760455200,24647.93,24651.86,24600.49,24616.29
1760455500,24629.09,24663.17,24580.05,24634.16
1760455800,24633.17,24705.49,24624.59,24668.2
1760456100,24580.49,24593.11,24544.68,24573.04
1760456400,24569.29,24571.34,24517.84,24522.52
1760456700,24572.37,24619.36,24571.55,24580.61
1760457000,24628.97,24690.85,24584.75,24662.1
1760457300,24728.27,24762.77,24703.64,24754.22
1760457600,24768.2,24798.87,24682.01,24742.63
1760520600,24853.89,24884.71,24839.68,24864.44
1760520900,24799.43,24800.41,24766.17,24776.19
1760521200,24858.1,24880.69,24839.49,24839.9
1760521500,24894.88,24901.72,24846.19,24875.72
1760521800,24868.2,24891.31,24844.95,24875.52
1760522100,24842.05,24855.38,24824.98,24829.0
1760522400,24819.12,24838.04,24785.65,24790.08
1760522700,24840.72,24875.0,24797.53,24803.45
1760523000,24833.52,24850.71,24799.92,24818.75
1760523300,24883.41,24891.8,24851.42,24873.81
1760523600,24849.9,24871.06,24822.42,24836.19
1760523900,24787.29,24791.84,24786.72,24788.67
1760524200,24785.88,24818.58,24759.77,24761.05
1760524500,24790.82,24827.99,24775.83,24795.28
1760524800,24832.85,24834.09,24810.96,24829.52
1760525100,24840.91,24854.38,24840.4,24841.64
1760525400,24886.58,24901.35,24855.43,24888.25
1760525700,24941.46,24979.03,24937.25,24971.5
1760526000,24919.05,24926.43,24905.29,24912.71
1760526300,24912.49,24938.04,24892.87,24922.76
1760526600,24920.54,24954.92,24882.23,24883.73
1760526900,24882.45,24883.96,24871.75,24873.41
1760527200,24927.65,24932.58,24897.27,24915.96
1760527500,24910.96,24931.55,24881.57,24895.72
1760527800,24911.15,24974.77,24889.48,24931.2
1760528100,24833.5,24849.44,24826.91,24839.49
1760528400,24854.96,24858.61,24841.36,24843.22
1760528700,24887.14,24901.61,24886.01,24893.39
1760529000,24889.59,24900.22,24852.52,24873.26
1760529300,24883.55,24950.51,24866.77,24870.31
1760529600,24847.05,24884.81,24836.03,24857.49
1760529900,24845.47,24875.77,24841.66,24874.12
1760530200,24828.5,24857.0,24814.29,24847.59
1760530500,24798.09,24825.55,24783.98,24798.63
1760530800,24890.16,24904.68,24848.52,24864.51
1760531100,24846.03,24868.58,24840.0,24864.5
1760531400,24929.88,24944.05,24906.82,24938.12
1760531700,24853.64,24880.94,24788.24,24811.08
1760532000,24919.81,24963.23,24868.5,24936.82
1760532300,24941.29,24941.33,24915.21,24938.59
1760532600,24932.02,24979.29,24915.39,24958.57
1760532900,24993.96,25018.09,24972.37,25013.82
1760533200,25037.83,25047.56,25034.3,25041.73
1760533500,24949.53,24984.86,24948.52,24952.61
1760533800,24915.95,24942.02,24906.81,24931.32
1760534100,24846.08,24862.37,24838.26,24847.77
1760534400,24860.64,24879.35,24787.96,24799.78
1760534700,24828.03,24873.8,24820.17,24846.08
1760535000,24834.34,24882.3,24801.47,24863.9
1760535300,24817.37,24891.48,24812.86,24845.08
1760535600,24862.52,24869.69,24820.98,24848.36
1760535900,24864.59,24887.93,24864.02,24867.61
1760536200,24831.45,24841.48,24814.49,24817.47
1760536500,24876.22,24877.71,24845.08,24863.74
1760536800,24800.09,24810.33,24752.81,24759.52
1760537100,24736.2,24786.52,24709.63,24759.06
1760537400,24804.57,24853.07,24777.12,24817.62
1760537700,24760.4,24771.05,24700.63,24741.79
1760538000,24719.28,24742.13,24693.11,24723.47
1760538300,24736.74,24744.99,24700.35,24711.32
1760538600,24760.52,24827.35,24726.34,24780.6
1760538900,24707.08,24718.25,24659.71,24692.02
1760539200,24706.95,24717.41,24687.13,24704.85
1760539500,24696.44,24706.53,24695.73,24701.5
1760539800,24743.92,24769.16,24732.34,24760.38
1760540100,24720.94,24752.9,24718.26,24738.98
1760540400,24734.77,24753.06,24710.51,24748.1
1760540700,24724.71,24742.49,24686.36,24730.09
1760541000,24705.66,24741.29,24669.61,24735.91
1760541300,24818.52,24868.03,24807.84,24837.78
1760541600,24858.29,24865.19,24849.07,24850.66
1760541900,24894.9,24981.03,24861.03,24932.16
1760542200,24940.68,24976.27,24911.59,24975.82
1760542500,25026.15,25041.25,25009.67,25013.75
1760542800,25045.76,25080.49,25023.55,25061.0
1760543100,24970.24,25002.19,24951.71,24962.88
1760543400,24943.64,24986.31,24926.02,24984.93
1760543700,24895.35,24920.82,24877.66,24877.89
1760544000,24922.68,24923.74,24911.2,24914.14
1760607000,24955.34,25047.2,24941.92,25008.43
1760607300,24918.19,24933.29,24897.24,24903.51
1760607600,24922.83,24936.85,24897.29,24913.25
1760607900,24952.67,25028.09,24913.09,24985.18
1760608200,24881.93,24919.54,24869.16,24884.59
1760608500,24871.89,24922.05,24828.42,24884.34
1760608800,24961.76,24965.56,24948.27,24960.39
1760609100,24998.4,25050.95,24977.5,25023.16
1760609400,24964.22,24983.93,24914.09,24941.3
1760609700,24974.85,24991.31,24956.28,24986.67
1760610000,24887.72,24924.03,24886.75,24923.35
1760610300,24884.5,24937.0,24860.54,24906.86
1760610600,24918.04,24977.14,24902.69,24948.32
1760610900,24901.34,24932.69,24888.1,24918.51
1760611200,24778.01,24784.62,24744.49,24776.56
1760611500,24871.47,24906.66,24863.65,24873.16
1760611800,24945.1,24965.3,24909.5,24936.67
1760612100,24964.7,25041.05,24915.78,24936.66
1760612400,24938.98,24964.27,24893.21,24893.29
1760612700,24911.9,24946.54,24841.85,24872.47
1760613000,24882.62,24920.29,24851.61,24899.26
1760613300,24949.54,24952.99,24913.98,24941.63
1760613600,24910.03,24929.64,24861.09,24922.5
1760613900,24860.86,24898.94,24845.22,24872.9
1760614200,24818.96,24861.36,24806.85,24823.16
1760614500,24834.78,24900.81,24783.41,24879.55
1760614800,24819.54,24852.17,24779.92,24803.84
1760615100,24748.06,24777.79,24697.78,24709.34
1760615400,24666.78,24679.4,24617.61,24654.1
1760615700,24660.08,24665.72,24655.59,24661.63
1760616000,24708.79,24744.56,24672.8,24686.29
1760616300,24762.05,24778.17,24727.35,24741.56
1760616600,24744.1,24807.6,24706.3,24773.5
1760616900,24798.9,24814.68,24787.03,24810.06
1760617200,24751.25,24787.05,24741.23,24749.5
1760617500,24794.77,24799.73,24764.23,24798.76
1760617800,24834.94,24859.85,24818.06,24838.41
1760618100,24936.67,24939.78,24880.89,24920.54
1760618400,24906.17,24918.51,24871.73,24917.66
1760618700,24905.1,24941.92,24900.6,24923.64
1760619000,24976.83,24993.77,24958.17,24991.2
1760619300,24906.83,24930.9,24897.16,24925.24
1760619600,24861.88,24871.74,24792.08,24848.96
1760619900,24820.45,24833.93,24810.89,24815.95
1760620200,24860.03,24864.25,24841.03,24862.05
1760620500,24871.62,24904.51,24860.0,24887.94
1760620800,24850.96,24873.79,24840.34,24872.06
1760621100,24884.01,24919.78,24803.44,24827.15
1760621400,24911.13,24958.42,24847.23,24880.95
1760621700,24843.02,24857.69,24820.66,24829.52
1760622000,24892.06,24940.33,24866.04,24894.6
1760622300,24923.11,24988.74,24884.68,24980.59
1760622600,24864.38,24882.72,24846.08,24871.7
1760622900,24893.17,24984.74,24851.25,24964.71
1760623200,24980.37,25000.13,24950.55,24983.18
1760623500,24966.23,24968.54,24939.94,24964.73
1760623800,24904.71,24962.98,24892.94,24898.32
1760624100,24919.32,24933.54,24858.61,24892.81
1760624400,24895.42,24935.73,24849.49,24930.11
1760624700,24841.08,24867.44,24788.39,24850.36
1760625000,24897.68,24922.55,24876.88,24912.51
1760625300,24931.92,24952.24,24906.71,24938.88
1760625600,24938.89,24939.29,24911.53,24915.64
1760625900,24898.13,24928.05,24866.01,24911.77
1760626200,24933.96,24978.13,24925.94,24962.94
1760626500,24932.13,24946.98,24918.05,24939.55
1760626800,24935.02,24964.52,24905.72,24907.09
1760627100,24980.85,25046.94,24950.3,25025.22
1760627400,25043.04,25056.08,25041.61,25055.72
1760627700,24947.34,24967.96,24928.17,24944.8
1760628000,24961.77,24993.38,24949.45,24963.17
1760628300,24887.57,24908.61,24847.06,24864.94
1760628600,24827.95,24859.34,24774.35,24845.68
1760628900,24731.69,24761.86,24713.03,24744.27
1760629200,24818.32,24888.01,24769.61,24860.08
1760629500,24747.1,24767.62,24691.19,24712.7
1760629800,24812.74,24882.46,24786.82,24869.3
1760630100,24822.42,24826.65,24778.02,24789.64
1760630400,24805.27,24835.32,24762.97,24824.04
1760693400,24760.22,24789.92,24738.14,24782.64
1760693700,24828.75,24842.01,24812.82,24838.34
1760694000,24817.0,24835.73,24712.88,24830.7
1760694300,24904.82,24942.3,24849.77,24871.73
1760694600,24878.74,24889.56,24846.69,24888.95
1760694900,24736.22,24742.81,24663.6,24730.81
1760695200,24759.62,24774.17,24709.3,24715.79
1760695500,24692.4,24739.32,24663.79,24705.81
1760695800,24612.72,24706.01,24546.28,24676.57
1760696100,24648.49,24648.65,24583.44,24591.74
1760696400,24681.27,24704.62,24673.51,24678.19
1760696700,24638.15,24682.84,24576.31,24596.9
1760697000,24706.61,24727.71,24666.72,24719.21
1760697300,24709.47,24734.06,24648.55,24659.82
1760697600,24770.46,24811.36,24720.89,24773.84
1760697900,24831.0,24882.02,24690.48,24799.53
1760698200,24719.07,24752.77,24650.05,24678.27
1760698500,24774.55,24862.96,24739.78,24861.74
1760698800,24731.75,24747.29,24680.79,24692.13
1760699100,24711.5,24799.77,24699.57,24741.35
1760699400,24697.6,24723.81,24646.28,24682.85
1760699700,24758.13,24806.83,24644.72,24693.82
1760700000,24836.31,24884.08,24803.74,24864.38
1760700300,24804.5,24880.88,24776.0,24827.97
1760700600,24709.99,24776.28,24675.93,24699.99
1760700900,24825.04,24827.21,24785.91,24821.66
1760701200,24768.93,24866.02,24763.28,24823.24
1760701500,24657.04,24671.73,24606.04,24631.7
1760701800,24662.11,24702.41,24637.65,24694.12
1760702100,24762.84,24802.36,24741.95,24781.23
1760702400,24796.05,24845.76,24765.2,24791.75
1760702700,24731.65,24736.73,24689.73,24689.79
1760703000,24823.31,24855.64,24772.19,24790.28
1760703300,24739.72,24825.97,24716.88,24779.07
1760703600,24747.58,24782.84,24666.43,24682.25
1760703900,24702.29,24724.36,24690.47,24709.17
1760704200,24733.48,24783.31,24729.29,24758.7
1760704500,24730.26,24765.14,24677.99,24679.42
1760704800,24730.15,24779.08,24707.91,24773.56
1760705100,24637.09,24663.72,24634.48,24657.19
1760705400,24696.89,24792.04,24647.38,24703.07
1760705700,24654.98,24677.5,24579.48,24622.11
1760706000,24690.01,24715.69,24632.52,24673.67
1760706300,24790.33,24855.76,24781.29,24791.98
1760706600,24914.91,24997.39,24913.31,24955.28
1760706900,24860.38,24867.12,24814.01,24835.55
1760707200,24823.57,24872.41,24780.3,24786.87
