time,open,high,low,close
1759241700,24929.85,24944.99,24927.4,24940.41
1759242600,24916.32,24922.5,24905.99,24918.89
1759243500,24924.22,24929.82,24915.28,24923.47
1759244400,24906.5,24909.56,24881.17,24885.09
1759245300,24898.34,24900.27,24890.88,24891.27
1759246200,24916.2,24927.73,24902.89,24922.66
1759247100,24910.46,24927.15,24879.71,24896.48
1759248000,24932.9,24937.49,24921.6,24923.97
1759311000,24852.47,24897.09,24814.49,24874.73
1759311900,24824.69,24828.01,24818.21,24826.61
1759312800,24798.7,24865.94,24791.2,24833.76
1759313700,24816.66,24864.94,24807.56,24819.45
1759314600,24811.59,24840.05,24805.92,24816.0
1759315500,24814.69,24889.15,24789.68,24839.0
1759316400,24898.31,24921.0,24889.7,24900.63
1759317300,24876.19,24905.56,24863.09,24881.8
1759318200,24907.5,24965.91,24867.1,24955.39
1759319100,24936.76,24966.73,24917.65,24942.56
1759320000,24921.01,24955.45,24864.15,24884.58
1759320900,24911.79,24940.43,24887.56,24891.9
1759321800,24940.73,24986.54,24934.4,24965.03
1759322700,24965.95,24968.92,24916.41,24942.31
1759323600,24974.24,24998.81,24970.08,24980.13
1759324500,24945.44,24953.15,24942.13,24945.74
1759325400,24920.69,24936.31,24907.32,24919.29
1759326300,24940.89,24975.33,24937.51,24966.4
1759327200,24990.26,25012.18,24989.41,25010.65
1759328100,25070.86,25131.86,25038.97,25107.55
1759329000,24997.43,25009.55,24979.9,24991.94
1759329900,25030.17,25044.34,24996.85,25036.45
1759330800,25077.1,25077.41,25040.79,25062.11
1759331700,25077.1,25114.17,25058.17,25105.6
1759332600,25077.1,25099.61,25046.14,25069.52
1759333500,24991.98,25014.26,24984.27,25004.07
1759334400,25011.7,25031.28,25004.08,25011.93
1759397400,25025.22,25043.24,25021.4,25034.08
1759398300,24997.24,25011.17,24974.94,25006.1
1759399200,24993.09,25006.95,24985.76,25003.0
1759400100,24989.32,24998.97,24981.92,24989.95
1759401000,24993.05,25008.7,24973.8,25000.89
1759401900,25007.53,25017.16,24994.85,25017.07
1759402800,25026.93,25042.1,25007.89,25026.23
1759403700,25033.49,25044.11,25030.99,25039.9
1759404600,25030.34,25030.47,25009.11,25011.34
1759405500,25033.0,25036.8,25016.55,25035.29
1759406400,25049.99,25052.2,25045.38,25047.92
1759407300,25058.57,25073.57,25046.45,25051.92
1759408200,25081.65,25087.95,25059.93,25061.54
1759409100,25080.01,25090.76,25074.75,25074.99
1759410000,25064.58,25071.97,25055.13,25068.3
1759410900,25050.21,25083.38,25042.47,25065.03
1759411800,25065.23,25078.85,25061.8,25076.41
1759412700,25085.38,25101.82,25081.4,25099.96
1759413600,25081.01,25090.97,25059.78,25070.91
1759414500,25073.26,25085.73,25041.61,25059.17
1759415400,25052.21,25067.26,25039.16,25053.1
1759416300,25043.88,25049.64,25038.25,25044.55
1759417200,25032.03,25035.02,25025.27,25032.87
1759418100,25059.59,25073.11,25054.39,25067.33
1759419000,25062.45,25084.54,25056.48,25057.11
1759419900,25051.38,25057.11,25025.86,25040.92
1759420800,25019.57,25035.63,25012.22,25026.03
1759483800,25099.61,25111.97,25091.48,25097.65
1759484700,25096.73,25112.65,25092.98,25100.04
1759485600,25104.63,25110.71,25071.12,25089.41
1759486500,25110.74,25119.55,25092.83,25098.14
1759487400,25119.1,25149.01,25113.93,25148.56
1759488300,25157.58,25165.84,25117.38,25140.71
1759489200,25167.79,25172.32,25135.96,25144.94
1759490100,25156.39,25181.13,25152.15,25153.02
1759491000,25137.47,25144.97,25109.69,25141.78
1759491900,25092.83,25101.5,25082.79,25101.44
1759492800,25128.52,25135.76,25116.31,25128.89
1759493700,25110.26,25124.5,25078.59,25109.36
1759494600,25120.06,25128.04,25111.78,25125.8
1759495500,25108.79,25139.46,25095.17,25106.5
1759496400,25098.6,25140.32,25097.13,25106.74
1759497300,25057.74,25072.6,25019.41,25031.85
1759498200,25080.44,25099.34,25050.0,25074.35
1759499100,25041.32,25044.79,25028.89,25035.34
1759500000,25086.64,25091.47,25067.8,25074.48
1759500900,25089.79,25098.71,25057.95,25076.91
1759501800,25093.67,25109.49,25084.83,25088.41
1759502700,25084.69,25092.09,25058.3,25063.68
1759503600,25108.85,25133.63,25088.76,25108.86
1759504500,25115.2,25119.17,25103.81,25109.29
1759505400,25137.52,25163.23,25134.63,25137.0
1759506300,25072.16,25077.78,25014.52,25030.5
1759507200,25068.15,25084.19,25050.85,25064.7
1759743000,25052.76,25062.67,25036.93,25052.31
1759743900,25062.73,25077.55,25059.8,25070.44
1759744800,25054.39,25076.37,25045.71,25070.8
1759745700,25066.96,25068.79,25052.32,25063.82
1759746600,25099.06,25106.02,25072.25,25093.59
1759747500,25076.04,25095.69,25062.96,25073.37
1759748400,25028.5,25053.78,25018.48,25039.15
1759749300,24994.75,25002.41,24934.22,24955.14
1759750200,24975.34,25001.49,24965.86,24987.37
1759751100,24991.4,25001.37,24951.03,24975.98
1759752000,25011.23,25023.29,24999.12,25008.76
1759752900,24969.22,24988.35,24958.07,24981.97
1759753800,24969.22,24972.56,24944.06,24957.94
1759754700,24988.45,25006.25,24953.95,24967.94
1759755600,25012.2,25014.27,25000.78,25003.83
1759756500,24996.7,25004.84,24970.55,24989.01
1759757400,24997.16,25002.2,24981.0,24982.33
1759758300,25019.37,25042.28,25006.58,25032.15
1759759200,25048.35,25056.67,25016.39,25028.3
1759760100,25076.52,25090.67,25073.59,25079.0
1759761000,25087.49,25097.12,25070.59,25074.89
1759761900,25051.7,25080.07,25029.98,25056.29
1759762800,25019.36,25030.83,24993.75,24995.75
1759763700,25008.55,25011.22,24979.79,24993.34
1759764600,25029.54,25039.85,25005.53,25012.13
1759765500,25059.61,25088.61,25047.6,25081.91
1759766400,25041.75,25068.44,25039.52,25056.06
1759829400,25171.72,25202.23,25160.13,25183.44
1759830300,25147.78,25173.56,25141.85,25173.21
1759831200,25096.25,25113.14,25080.74,25099.88
1759832100,25136.92,25137.32,25118.27,25121.42
1759833000,25108.64,25112.06,25090.55,25098.08
1759833900,25102.72,25108.45,25063.99,25073.66
1759834800,25110.73,25152.59,25087.51,25094.36
1759835700,25078.35,25081.56,25062.31,25066.34
1759836600,25072.11,25080.73,25047.01,25078.05
1759837500,25056.87,25068.32,24985.55,25040.33
1759838400,25078.58,25089.72,25048.34,25078.32
1759839300,25072.2,25076.38,25035.83,25073.96
1759840200,25063.14,25067.5,25040.81,25055.76
1759841100,25000.42,25024.16,24974.84,25010.36
1759842000,24965.85,24979.5,24957.76,24963.75
1759842900,24955.72,24979.7,24944.1,24956.92
1759843800,24990.36,25011.67,24969.6,24977.18
1759844700,25028.44,25065.08,25022.35,25035.46
1759845600,25029.9,25032.65,25026.97,25027.32
1759846500,25035.84,25044.72,25024.61,25028.22
1759847400,25008.35,25027.05,25007.79,25018.93
1759848300,25054.1,25072.73,25031.92,25064.58
1759849200,25079.42,25104.84,25060.65,25085.98
1759850100,25080.66,25095.12,25052.9,25063.9
1759851000,25047.69,25054.13,25040.08,25053.31
1759851900,25008.0,25013.27,24972.54,24987.51
1759852800,25043.91,25056.12,25008.53,25014.29
1759915800,25059.88,25076.19,25041.03,25064.33
1759916700,25124.74,25140.86,25089.69,25108.22
1759917600,25130.8,25144.72,25119.46,25126.62
1759918500,25120.37,25145.75,25095.9,25131.45
1759919400,25122.16,25127.11,25106.44,25116.45
1759920300,25124.2,25139.17,25115.82,25134.21
1759921200,25166.89,25208.87,25163.05,25176.89
1759922100,25109.26,25119.14,25101.69,25114.96
1759923000,25209.71,25215.44,25205.93,25213.53
1759923900,25252.27,25262.83,25231.82,25260.45
1759924800,25212.34,25219.47,25204.56,25210.25
1759925700,25231.64,25272.38,25208.63,25246.01
1759926600,25257.7,25277.13,25236.59,25248.18
1759927500,25234.81,25265.33,25223.42,25240.47
1759928400,25232.87,25238.59,25215.11,25225.95
1759929300,25207.4,25209.67,25176.65,25190.57
1759930200,25188.11,25205.69,25169.68,25189.5
1759931100,25185.94,25232.99,25178.05,25209.35
1759932000,25187.83,25202.44,25182.38,25192.35
1759932900,25182.97,25198.24,25168.12,25193.27
1759933800,25194.39,25203.79,25157.21,25160.9
1759934700,25156.16,25172.1,25144.6,25162.29
1759935600,25157.36,25174.29,25149.25,25169.45
1759936500,25156.21,25181.4,25146.03,25176.66
1759937400,25194.0,25226.57,25170.6,25200.53
1759938300,25148.41,25176.45,25123.67,25133.04
1759939200,25080.61,25100.84,25070.74,25082.5
1760002200,25366.78,25371.84,25352.79,25357.86
1760003100,25318.29,25320.78,25306.76,25315.36
1760004000,25285.47,25308.2,25256.68,25268.43
1760004900,25288.06,25291.69,25261.81,25268.4
1760005800,25296.22,25325.69,25288.43,25306.07
1760006700,25322.62,25351.37,25317.75,25344.39
1760007600,25324.49,25330.28,25300.97,25327.74
1760008500,25352.24,25354.83,25349.6,25352.23
1760009400,25359.75,25369.6,25349.28,25359.59
1760010300,25369.94,25370.27,25341.06,25362.28
1760011200,25380.83,25406.76,25373.84,25387.32
1760012100,25372.55,25381.26,25349.09,25352.36
1760013000,25363.49,25375.42,25359.5,25370.19
1760013900,25344.93,25353.73,25322.49,25337.57
1760014800,25349.86,25350.98,25327.37,25341.38
1760015700,25337.74,25338.45,25329.61,25338.28
1760016600,25336.94,25354.17,25334.63,25348.2
1760017500,25283.34,25317.7,25276.39,25308.89
1760018400,25272.8,25284.78,25255.37,25257.3
1760019300,25308.79,25319.12,25288.29,25291.78
1760020200,25288.42,25295.42,25276.79,25287.54
1760021100,25308.44,25317.98,25301.95,25312.58
1760022000,25317.68,25321.54,25289.63,25304.86
1760022900,25312.06,25321.4,25289.86,25304.54
1760023800,25318.92,25325.72,25312.08,25323.01
1760024700,25330.98,25337.75,25299.69,25314.55
1760025600,25341.59,25363.27,25333.09,25355.07
1760088600,25290.3,25306.43,25159.0,25254.69
1760089500,25047.63,25169.52,24999.62,25105.62
1760090400,25071.19,25087.28,24938.3,25038.99
1760091300,24908.64,24971.09,24763.06,24786.84
1760092200,24703.5,24768.77,24672.16,24766.54
1760093100,24699.05,24747.94,24658.71,24725.77
1760094000,24878.97,24893.35,24823.18,24860.87
1760094900,24845.69,24944.96,24737.22,24783.31
1760095800,25059.75,25097.59,24970.91,25026.21
1760096700,25116.7,25137.73,25051.74,25125.7
1760097600,25249.27,25263.72,25214.22,25261.63
1760098500,25068.39,25172.07,24979.08,25068.7
1760099400,24897.07,24926.71,24839.74,24853.11
1760100300,24732.99,24819.04,24599.44,24603.06
1760101200,24696.01,24817.9,24611.76,24755.33
1760102100,24731.17,24789.92,24597.81,24603.26
1760103000,24874.06,25015.15,24782.18,24982.23
1760103900,24907.13,24959.51,24766.61,24855.49
1760104800,25242.71,25339.52,25138.88,25174.56
1760105700,25152.14,25282.01,25149.51,25151.69
1760106600,25145.29,25155.42,24952.53,25101.5
1760107500,25048.49,25101.16,24975.17,24975.93
1760108400,25087.65,25113.45,25025.58,25036.34
1760109300,25123.9,25180.47,25101.43,25140.82
1760110200,25095.87,25241.6,25042.36,25066.79
1760111100,24942.06,24953.76,24771.33,24887.74
1760112000,24865.61,24887.58,24815.65,24885.7
1760347800,24578.47,24615.97,24559.56,24584.66
1760348700,24581.93,24601.4,24543.57,24564.8
1760349600,24569.17,24588.38,24560.99,24587.51
1760350500,24526.42,24619.5,24516.96,24581.97
1760351400,24499.7,24515.82,24484.71,24494.75
1760352300,24519.0,24536.19,24472.72,24488.73
1760353200,24499.7,24512.14,24473.2,24507.84
1760354100,24499.7,24537.18,24482.47,24535.65
1760355000,24594.13,24627.03,24543.07,24569.07
1760355900,24731.35,24761.21,24675.09,24678.05
1760356800,24736.63,24743.86,24709.39,24712.75
1760357700,24767.77,24781.76,24753.65,24772.74
1760358600,24774.0,24844.49,24764.76,24816.99
1760359500,24803.37,24867.37,24785.61,24844.86
1760360400,24847.25,24886.09,24842.78,24858.32
1760361300,24853.01,24882.03,24831.63,24833.71
1760362200,24818.75,24834.82,24801.1,24813.77
1760363100,24800.35,24800.59,24765.41,24769.71
1760364000,24766.14,24775.25,24717.03,24767.47
1760364900,24702.26,24783.16,24694.93,24751.29
1760365800,24726.46,24728.58,24708.36,24709.09
1760366700,24767.87,24780.15,24746.71,24757.65
1760367600,24842.52,24908.69,24801.75,24881.26
1760368500,24885.89,24916.36,24851.75,24853.61
1760369400,24917.02,24917.33,24884.88,24896.13
1760370300,24999.64,24999.7,24921.62,24953.47
1760371200,25007.3,25036.72,24978.62,25019.63
1760434200,24836.86,24864.54,24804.51,24857.6
1760435100,24854.66,24888.29,24823.79,24848.79
1760436000,24905.92,24914.16,24858.03,24879.87
1760436900,24865.2,24870.82,24853.98,24866.76
1760437800,24946.91,24991.04,24916.58,24930.42
1760438700,24945.58,24966.1,24907.44,24953.69
1760439600,25035.28,25050.36,24966.25,24993.57
1760440500,25106.58,25108.58,25068.68,25082.09
1760441400,25106.58,25139.45,25101.96,25102.68
1760442300,25091.63,25145.87,25088.28,25145.44
1760443200,25075.04,25121.92,25042.89,25067.8
1760444100,25047.5,25070.28,25015.66,25064.22
1760445000,25039.53,25054.55,24980.29,25027.96
1760445900,25057.31,25130.24,25015.78,25117.61
1760446800,25106.58,25159.14,25105.08,25124.18
1760447700,25106.58,25167.34,25067.19,25135.17
1760448600,24996.01,25034.41,24961.01,24994.05
1760449500,24978.25,25090.28,24954.05,25045.67
1760450400,24882.2,24903.38,24806.66,24835.69
1760451300,24839.87,24846.16,24743.33,24810.98
1760452200,24829.05,24858.66,24803.42,24854.01
1760453100,24783.12,24805.86,24723.25,24767.24
1760454000,24671.88,24754.8,24648.34,24733.57
1760454900,24665.29,24687.49,24641.53,24648.45
1760455800,24604.15,24612.98,24535.33,24563.85
1760456700,24492.31,24575.73,24432.84,24453.72
1760457600,24637.88,24671.42,24599.98,24646.37
1760520600,24853.89,24884.71,24839.68,24864.44
1760521500,24799.84,24800.83,24766.59,24776.61
1760522400,24859.3,24881.89,24840.7,24841.11
1760523300,24897.21,24904.05,24848.52,24878.05
1760524200,24871.96,24895.07,24848.72,24879.28
1760525100,24847.52,24860.84,24830.45,24834.46
1760526000,24826.53,24845.45,24793.06,24797.49
1760526900,24850.3,24884.58,24807.11,24813.03
1760527800,24845.46,24862.66,24811.87,24830.69
1760528700,24897.91,24906.29,24865.91,24888.31
1760529600,24867.1,24888.26,24839.62,24853.39
1760530500,24807.35,24811.89,24806.78,24808.73
1760531400,24808.91,24841.62,24782.8,24784.09
1760532300,24816.95,24854.13,24801.96,24821.42
1760533200,24862.19,24863.43,24840.3,24858.86
1760534100,24873.56,24887.02,24873.04,24874.28
1760535000,24922.61,24937.38,24891.46,24924.28
1760535900,24980.95,25018.52,24976.74,25010.99
1760536800,24962.08,24969.45,24948.32,24955.73
1760537700,24959.11,24984.66,24939.49,24969.38
1760538600,24970.81,25005.19,24932.5,24934.0
1760539500,24936.42,24937.94,24925.73,24927.38
1760540400,24985.37,24990.3,24954.99,24973.68
1760541300,24972.47,24993.06,24943.08,24957.23
1760542200,24976.48,25040.1,24954.82,24996.53
1760543100,24902.69,24918.64,24896.1,24908.68
1760544000,24928.04,24931.69,24914.44,24916.3
1760607000,24955.34,25047.2,24941.92,25008.43
1760607900,24917.93,24933.03,24896.98,24903.25
1760608800,24922.08,24936.1,24896.55,24912.5
1760609700,24951.22,25026.64,24911.64,24983.73
1760610600,24879.6,24917.2,24866.83,24882.26
1760611500,24868.5,24918.66,24825.03,24880.95
1760612400,24957.17,24960.97,24943.68,24955.79
1760613300,24992.46,25045.01,24971.56,25017.22
1760614200,24956.81,24976.52,24906.68,24933.89
1760615100,24965.86,24982.32,24947.29,24977.68
1760616000,24877.06,24913.36,24876.08,24912.69
1760616900,24872.06,24924.56,24848.11,24894.42
1760617800,24903.76,24962.85,24888.4,24934.03
1760618700,24885.13,24916.48,24871.89,24902.3
1760619600,24759.81,24766.42,24726.29,24758.36
1760620500,24851.23,24886.41,24843.4,24852.91
1760621400,24922.76,24942.95,24887.15,24914.32
1760622300,24940.2,25016.55,24891.28,24912.16
1760623200,24912.29,24937.58,24866.53,24866.6
1760624100,24882.99,24917.63,24812.94,24843.55
1760625000,24851.44,24889.11,24820.43,24868.08
1760625900,24916.06,24919.52,24880.51,24908.15
1760626800,24874.23,24893.84,24825.29,24886.7
1760627700,24822.71,24860.79,24807.07,24834.75
1760628600,24778.44,24820.84,24766.33,24782.64
1760629500,24791.87,24857.9,24740.49,24836.64
1760630400,24774.21,24806.85,24734.59,24758.51
1760693400,24760.22,24789.92,24738.14,24782.64
1760694300,24829.22,24842.48,24813.29,24838.81
1760695200,24818.37,24837.1,24714.24,24832.06
1760696100,24907.46,24944.94,24852.41,24874.37
1760697000,24882.99,24893.81,24850.94,24893.2
1760697900,24742.39,24748.99,24669.78,24736.99
1760698800,24768.0,24782.55,24717.67,24724.17
1760699700,24703.23,24750.15,24674.61,24716.64
1760700600,24626.23,24719.52,24559.78,24690.08
1760701500,24664.87,24665.03,24599.82,24608.13
1760702400,24700.72,24724.06,24692.96,24697.64
1760703300,24660.82,24705.51,24598.98,24619.57
1760704200,24732.65,24753.76,24692.77,24745.25
1760705100,24739.02,24763.61,24678.09,24689.36
1760706000,24803.63,24844.53,24754.06,24807.01
1760706900,24867.9,24918.92,24727.38,24836.43
1760707800,24759.8,24793.5,24690.78,24719.0
1760708700,24819.2,24907.6,24784.42,24906.38
1760709600,24780.39,24795.93,24729.43,24740.77
1760710500,24764.2,24852.48,24752.27,24794.05
1760711400,24754.43,24780.64,24703.11,24739.68
1760712300,24819.15,24867.85,24705.73,24754.84
1760713200,24901.56,24949.33,24868.99,24929.63
1760714100,24874.04,24950.42,24845.54,24897.5
1760715000,24783.84,24850.14,24749.79,24773.84
1760715900,24903.26,24905.43,24864.13,24899.88
1760716800,24851.55,24948.64,24845.9,24905.86
1760952600,25052.32,25058.42,25012.05,25026.08
1760953500,25033.15,25052.59,25014.14,25022.08
1760954400,24996.16,25050.95,24980.14,25047.65
1760955300,24996.88,25015.99,24986.14,25013.07
1760956200,24993.23,25020.71,24959.8,24978.02
1760957100,25011.03,25032.04,24997.65,25029.01
1760958000,24987.13,25022.62,24979.69,25003.04
1760958900,25034.07,25093.17,25014.96,25052.89
1760959800,25074.91,25133.53,25037.28,25092.19
1760960700,25084.8,25091.18,25033.62,25041.49
1760961600,25051.26,25095.82,25029.06,25075.64
1760962500,25091.78,25117.99,25091.57,25108.39
1760963400,25129.23,25137.14,25107.69,25116.22
1760964300,25159.14,25203.08,25132.44,25172.47
1760965200,25203.97,25226.43,25145.23,25208.46
1760966100,25188.31,25249.76,25166.64,25223.61
1760967000,25137.81,25193.16,25101.26,25173.38
1760967900,25171.75,25181.2,25147.11,25151.62
1760968800,25194.13,25207.71,25153.55,25163.76
1760969700,25215.36,25217.81,25199.44,25211.17
1760970600,25189.87,25200.28,25173.74,25195.51
1760971500,25179.67,25216.13,25160.85,25196.61
1760972400,25126.18,25166.8,25085.69,25106.77
1760973300,25116.53,25119.46,25099.79,25108.47
1760974200,25113.9,25120.0,25092.49,25101.96
1760975100,25167.73,25168.15,25157.94,25162.07
1760976000,25132.2,25176.66,25121.55,25129.41
1761039000,25359.38,25364.84,25346.03,25353.98
1761039900,25368.26,25377.58,25346.58,25347.64
1761040800,25344.32,25347.4,25331.92,25340.64
1761041700,25345.82,25362.48,25344.93,25360.64
1761042600,25331.96,25342.21,25328.97,25337.02
1761043500,25317.08,25326.79,25309.17,25324.61
1761044400,25335.02,25343.59,25318.97,25337.44
1761045300,25349.39,25371.63,25332.41,25340.07
1761046200,25336.46,25341.73,25330.32,25333.36
1761047100,25345.75,25348.22,25339.04,25340.54
1761048000,25364.01,25383.94,25360.68,25374.4
1761048900,25353.13,25357.71,25343.11,25348.18
1761049800,25325.18,25328.72,25306.19,25309.9
1761050700,25315.61,25325.06,25307.96,25321.37
1761051600,25313.02,25317.35,25304.68,25314.26
1761052500,25345.7,25349.68,25336.98,25344.84
1761053400,25335.96,25348.84,25328.68,25345.43
1761054300,25332.32,25333.38,25317.72,25324.62
1761055200,25322.44,25327.77,25310.43,25322.73
1761056100,25305.74,25314.76,25299.8,25313.22
1761057000,25314.21,25322.47,25305.49,25314.78
1761057900,25305.41,25326.25,25303.83,25315.28
1761058800,25327.96,25335.16,25317.46,25332.58
1761059700,25345.59,25362.38,25342.48,25354.98
1761060600,25355.31,25360.67,25335.65,25350.82
1761061500,25343.31,25356.97,25333.57,25350.66
1761062400,25339.02,25358.91,25338.76,25347.27
1761125400,25236.57,25264.72,25195.13,25221.08
1761126300,25230.39,25251.75,25202.12,25219.0
1761127200,25283.26,25291.74,25274.16,25289.27
1761128100,25305.95,25315.18,25270.83,25271.95
1761129000,25391.6,25446.07,25378.66,25436.05
1761129900,25391.6,25454.73,25381.6,25392.27
1761130800,25236.81,25238.62,25193.06,25232.7
1761131700,25249.69,25294.15,25197.15,25268.85
1761132600,25277.29,25301.8,25276.27,25291.62
1761133500,25331.52,25379.24,25301.05,25364.92
1761134400,25311.48,25369.1,25298.37,25346.41
1761135300,25255.13,25271.85,25240.94,25260.56
1761136200,25312.69,25336.29,25278.43,25304.89
1761137100,25295.57,25369.81,25266.24,25319.18
1761138000,25265.54,25280.86,25240.79,25276.11
1761138900,25262.95,25296.97,25258.88,25260.61
1761139800,25166.1,25223.62,25152.0,25220.3
1761140700,25188.96,25222.86,25178.96,25219.99
1761141600,25239.4,25249.28,25202.98,25218.71
1761142500,25286.06,25358.23,25278.78,25341.45
1761143400,25323.95,25385.74,25298.84,25362.42
1761144300,25331.83,25367.64,25268.82,25300.41
1761145200,25212.28,25243.97,25155.2,25239.92
1761146100,25270.28,25305.03,25241.22,25273.15
1761147000,25205.03,25216.19,25151.96,25171.56
1761147900,25162.02,25187.76,25120.24,25138.24
1761148800,25147.59,25169.83,25126.87,25158.25
1761211800,25029.42,25040.62,25012.36,25040.58
1761212700,25007.68,25033.38,25005.81,25031.21
1761213600,24992.32,24995.97,24925.43,24938.87
1761214500,24970.99,24989.77,24958.02,24961.62
1761215400,24949.74,24992.15,24914.43,24961.75
1761216300,24943.37,24948.67,24933.9,24940.81
1761217200,24968.13,25009.98,24949.65,24994.32
1761218100,25016.85,25020.38,25005.9,25007.74
1761219000,25069.75,25095.29,25013.15,25039.48
1761219900,25063.91,25072.24,25005.76,25028.04
1761220800,25079.23,25083.92,25043.22,25044.67
1761221700,25128.81,25130.05,25082.69,25104.11
1761222600,25135.11,25136.92,25111.24,25121.08
1761223500,25077.71,25118.02,25035.39,25063.91
1761224400,25140.34,25149.04,25081.55,25118.28
1761225300,25135.09,25156.41,25132.05,25149.54
1761226200,25232.14,25252.22,25188.91,25213.58
1761227100,25197.54,25198.13,25161.1,25186.38
1761228000,25235.33,25251.09,25154.38,25195.8
1761228900,25221.23,25230.42,25175.95,25192.21
1761229800,25206.63,25217.04,25175.6,25181.54
1761230700,25194.28,25228.82,25153.33,25223.21
1761231600,25179.42,25197.23,25174.87,25190.4
1761232500,25196.46,25228.18,25192.02,25212.44
1761233400,25174.62,25191.59,25155.1,25165.8
1761234300,25200.07,25222.57,25190.85,25214.23
1761235200,25243.39,25256.65,25216.67,25239.75
1761298200,25277.27,25295.02,25248.49,25254.84
1761299100,25290.68,25291.91,25271.13,25291.65
1761300000,25246.52,25285.56,25231.67,25278.47
1761300900,25246.52,25249.92,25232.78,25242.15
1761301800,25255.93,25287.49,25255.42,25263.73
1761302700,25272.96,25309.65,25268.03,25301.47
1761303600,25246.52,25256.79,25211.99,25243.62
1761304500,25246.52,25273.28,25246.01,25262.76
1761305400,25246.52,25268.34,25219.7,25229.65
1761306300,25246.52,25275.96,25237.0,25255.86
1761307200,25278.39,25288.68,25258.67,25280.6
1761308100,25291.58,25296.76,25258.92,25268.85
1761309000,25308.52,25313.96,25307.2,25308.78
1761309900,25317.38,25330.83,25305.31,25313.48
1761310800,25337.67,25348.82,25335.8,25348.58
1761311700,25337.6,25340.8,25328.6,25334.6
1761312600,25325.49,25333.45,25310.08,25311.62
1761313500,25320.86,25347.4,25310.47,25344.6
1761314400,25390.72,25405.13,25341.14,25362.9
1761315300,25335.38,25365.77,25328.85,25352.3
1761316200,25442.51,25460.09,25417.66,25427.53
1761317100,25426.68,25449.57,25391.51,25435.38
1761318000,25413.1,25448.81,25390.88,25439.23
1761318900,25445.45,25451.81,25411.05,25423.21
1761319800,25453.38,25461.81,25416.96,25446.19
1761320700,25385.44,25428.01,25377.87,25408.16
1761321600,25410.18,25429.85,25395.56,25411.33
1761557400,25717.1,25723.25,25699.53,25718.83
1761558300,25719.19,25738.25,25697.09,25719.29
1761559200,25718.52,25751.35,25707.27,25747.33
1761560100,25688.23,25725.05,25679.99,25692.97
1761561000,25684.27,25698.89,25652.59,25658.07
1761561900,25668.65,25674.27,25644.32,25655.1
1761562800,25668.65,25671.5,25627.26,25661.11
1761563700,25668.65,25669.37,25609.1,25652.28
1761564600,25736.02,25774.29,25720.09,25754.13
1761565500,25741.43,25751.84,25735.9,25749.69
1761566400,25733.86,25742.17,25706.49,25729.33
1761567300,25741.69,25763.44,25707.78,25723.3
1761568200,25763.42,25799.4,25750.82,25778.01
1761569100,25795.79,25812.23,25773.75,25810.05
1761570000,25795.77,25802.19,25758.55,25765.23
1761570900,25855.71,25892.18,25844.82,25872.55
1761571800,25904.31,25955.55,25888.04,25943.54
1761572700,25954.06,25964.63,25908.45,25947.21
1761573600,25945.3,25951.49,25914.6,25947.1
1761574500,25969.74,25984.47,25940.58,25952.47
1761575400,25962.08,25988.76,25949.37,25976.13
1761576300,25964.62,25978.94,25938.12,25944.67
1761577200,26006.5,26014.48,25989.96,25993.54
1761578100,26026.96,26057.09,25998.16,26024.67
1761579000,26007.27,26023.45,25996.89,25998.49
1761579900,25922.33,25927.43,25912.18,25926.56
1761580800,25944.53,25958.88,25931.14,25933.62
1761643800,26012.56,26027.59,25998.33,26013.44
1761644700,26042.16,26055.4,26018.28,26019.72
1761645600,26063.75,26091.65,26059.73,26069.69
1761646500,26110.14,26141.25,26092.52,26123.53
1761647400,26098.78,26124.99,26091.97,26115.53
1761648300,26083.29,26088.55,26075.5,26084.0
1761649200,26092.7,26123.0,26083.16,26116.3
1761650100,26071.02,26087.14,26067.26,26080.41
1761651000,26115.48,26124.98,26094.03,26102.08
1761651900,26070.2,26116.77,26065.98,26092.96
1761652800,26040.94,26046.85,26034.37,26043.23
1761653700,26032.18,26041.46,25992.09,26033.49
1761654600,26023.27,26050.89,26022.9,26028.1
1761655500,26081.44,26097.1,26062.69,26087.15
1761656400,26105.12,26128.81,26100.23,26111.06
1761657300,26080.83,26100.95,26067.27,26095.78
1761658200,26098.68,26104.68,26087.21,26103.39
1761659100,26103.81,26118.48,26100.61,26115.72
1761660000,26094.71,26120.59,26086.9,26110.32
1761660900,26091.5,26105.2,26080.45,26085.37
1761661800,26106.79,26114.48,26095.5,26111.41
1761662700,26108.01,26134.87,26078.62,26086.64
1761663600,26114.54,26119.54,26072.8,26082.34
1761664500,26178.37,26180.57,26162.67,26178.73
1761665400,26220.45,26236.97,26210.0,26219.33
1761666300,26171.76,26190.46,26163.0,26180.06
1761667200,26176.09,26208.99,26156.13,26205.59
1761730200,26176.05,26196.08,26143.89,26183.0
1761731100,26178.02,26199.24,26174.83,26195.71
1761732000,26224.4,26260.8,26203.87,26249.62
1761732900,26241.03,26271.05,26236.6,26264.88
1761733800,26235.73,26273.25,26224.85,26263.37
1761734700,26242.57,26260.99,26197.01,26254.36
1761735600,26219.25,26231.18,26211.51,26227.84
1761736500,26201.78,26221.97,26190.2,26212.04
1761737400,26188.41,26219.18,26185.76,26196.25
1761738300,26190.02,26203.67,26184.54,26197.13
1761739200,26206.73,26212.35,26197.86,26205.34
