time,open,high,low,close
1758807000,24784.79,24802.01,24723.23,24754.65
1758807060,24791.76,24830.54,24785.29,24808.64
1758807120,24732.44,24764.26,24707.21,24712.44
1758807180,24689.24,24740.45,24661.51,24722.0
1758807240,24634.24,24644.69,24629.05,24635.24
1758807300,24616.61,24628.14,24579.85,24609.51
1758807360,24624.06,24657.85,24601.72,24639.51
1758807420,24649.25,24681.62,24648.74,24661.34
1758807480,24659.88,24707.87,24647.91,24691.75
1758807540,24665.5,24665.58,24654.06,24657.98
1758807600,24640.63,24663.06,24639.02,24652.74
1758807660,24621.8,24650.97,24591.66,24607.45
1758807720,24618.18,24624.94,24608.5,24622.54
1758807780,24601.04,24635.79,24565.04,24576.4
1758807840,24618.72,24640.86,24611.23,24633.91
1758807900,24607.29,24636.38,24585.99,24599.37
1758807960,24609.8,24638.24,24593.47,24606.97
1758808020,24706.17,24718.0,24686.53,24702.2
1758808080,24755.51,24811.76,24709.96,24787.47
1758808140,24751.61,24765.52,24720.51,24731.66
1758808200,24707.69,24736.67,24706.5,24726.5
1758808260,24727.25,24762.0,24709.69,24744.56
1758808320,24760.16,24760.8,24739.07,24758.16
1758808380,24710.86,24716.87,24684.93,24712.88
1758808440,24683.81,24697.44,24653.12,24666.34
1758808500,24704.1,24735.63,24689.69,24723.99
1758808560,24668.29,24676.76,24662.77,24667.22
1758808620,24681.06,24686.03,24680.54,24684.79
1758808680,24688.94,24701.88,24663.48,24665.82
1758808740,24703.93,24713.29,24680.6,24697.62
1758808800,24670.52,24721.36,24669.43,24688.05
1758808860,24627.9,24641.7,24604.29,24605.88
1758808920,24595.14,24605.92,24590.65,24602.4
1758808980,24631.82,24639.1,24602.57,24609.71
1758809040,24684.44,24686.95,24675.27,24677.55
1758809100,24661.99,24662.67,24623.2,24643.66
1758809160,24673.36,24698.71,24662.91,24687.37
1758809220,24697.83,24727.93,24664.01,24727.03
1758809280,24733.11,24734.5,24707.73,24725.49
1758809340,24738.4,24796.66,24711.55,24752.73
1758809400,24736.97,24753.48,24727.93,24744.72
1758809460,24735.17,24754.41,24723.98,24751.38
1758809520,24629.26,24630.57,24626.91,24629.18
1758809580,24635.33,24668.45,24625.7,24646.77
1758809640,24648.59,24675.21,24642.2,24667.33
1758809700,24667.03,24732.61,24664.69,24686.74
1758809760,24688.39,24708.06,24685.18,24698.86
1758809820,24659.54,24671.51,24620.78,24647.54
1758809880,24609.17,24616.19,24601.08,24611.17
1758809940,24569.15,24607.97,24535.0,24571.81
1758810000,24528.87,24552.29,24510.7,24539.86
1758810060,24465.05,24502.64,24465.03,24484.94
1758810120,24463.74,24501.78,24442.36,24477.77
1758810180,24504.52,24531.38,24464.96,24465.98
1758810240,24549.12,24606.19,24534.95,24561.86
1758810300,24551.01,24582.79,24524.81,24538.44
1758810360,24539.72,24558.41,24535.99,24542.52
1758810420,24642.37,24671.47,24642.1,24664.04
1758810480,24650.74,24729.07,24613.76,24700.22
1758810540,24655.7,24657.37,24655.5,24657.15
1758810600,24699.6,24704.12,24653.62,24664.28
1758810660,24669.19,24673.03,24665.88,24668.23
1758810720,24676.62,24677.66,24659.06,24666.36
1758810780,24616.79,24643.18,24612.24,24613.07
1758810840,24610.54,24616.54,24580.35,24592.47
1758810900,24595.6,24611.26,24576.45,24586.28
1758810960,24610.48,24625.41,24573.25,24613.31
1758811020,24650.53,24657.59,24634.24,24637.19
1758811080,24678.1,24697.73,24622.45,24638.75
1758811140,24661.63,24671.36,24635.25,24657.86
1758811200,24672.29,24711.29,24669.84,24680.44
1758811260,24663.74,24666.07,24634.38,24646.75
1758811320,24622.58,24659.98,24585.71,24643.84
1758811380,24584.07,24609.01,24576.92,24580.05
1758811440,24547.71,24575.45,24523.38,24526.26
1758811500,24550.24,24551.51,24520.11,24540.4
1758811560,24567.31,24587.65,24564.77,24568.01
1758811620,24570.11,24583.8,24545.38,24555.42
1758811680,24624.37,24638.42,24609.96,24623.31
1758811740,24711.52,24733.86,24699.87,24702.91
1758811800,24723.65,24771.32,24720.25,24750.01
1758811860,24751.29,24765.77,24743.76,24749.44
1758811920,24768.87,24769.78,24738.96,24752.55
1758811980,24830.6,24847.46,24813.22,24823.96
1758812040,24807.86,24822.07,24792.98,24801.02
1758812100,24743.21,24786.6,24737.5,24767.89
1758812160,24727.81,24744.85,24697.97,24740.02
1758812220,24704.7,24708.31,24672.67,24690.64
1758812280,24683.08,24689.41,24663.37,24688.35
1758812340,24692.12,24754.49,24667.06,24734.69
1758812400,24703.91,24741.05,24683.13,24729.34
1758812460,24679.9,24696.3,24641.53,24652.0
1758812520,24662.52,24674.04,24622.16,24646.45
1758812580,24606.31,24646.45,24586.26,24626.25
1758812640,24612.67,24647.43,24598.04,24639.91
1758812700,24598.2,24627.26,24584.61,24608.13
1758812760,24587.46,24634.86,24585.51,24628.22
1758812820,24597.29,24605.39,24589.25,24600.67
1758812880,24586.23,24607.75,24581.42,24582.73
1758812940,24628.07,24644.55,24587.83,24633.93
1758813000,24617.67,24650.33,24575.13,24596.27
1758813060,24625.56,24636.52,24614.55,24628.93
1758813120,24604.79,24637.41,24579.48,24594.97
1758813180,24636.01,24660.09,24607.01,24608.24
1758813240,24649.65,24658.03,24631.16,24650.07
1758813300,24677.85,24698.55,24638.18,24660.1
1758813360,24675.7,24679.58,24670.98,24672.03
1758813420,24672.12,24706.44,24650.4,24652.28
1758813480,24622.24,24631.78,24599.03,24601.97
1758813540,24539.22,24558.36,24527.07,24554.57
1758813600,24530.47,24537.99,24488.35,24512.34
1758813660,24544.62,24565.78,24455.77,24497.67
1758813720,24480.45,24490.79,24462.63,24470.22
1758813780,24538.34,24544.37,24501.3,24501.89
1758813840,24590.58,24591.26,24543.05,24566.51
1758813900,24567.79,24635.8,24536.24,24615.42
1758813960,24562.86,24583.36,24531.69,24547.99
1758814020,24487.91,24493.24,24484.18,24490.49
1758814080,24518.95,24561.06,24491.25,24530.47
1758814140,24595.81,24628.68,24576.17,24621.51
1758814200,24580.49,24609.72,24572.46,24599.7
1758814260,24645.78,24651.9,24636.77,24638.52
1758814320,24609.29,24660.67,24604.87,24652.67
1758814380,24605.72,24608.53,24572.53,24607.44
1758814440,24586.2,24601.63,24554.77,24563.58
1758814500,24553.28,24573.6,24542.92,24563.6
1758814560,24572.04,24620.16,24551.43,24609.53
1758814620,24590.28,24638.18,24583.61,24626.54
1758814680,24609.39,24622.7,24602.25,24617.69
1758814740,24680.88,24724.1,24664.34,24716.6
1758814800,24631.16,24636.13,24610.46,24624.69
1758814860,24644.95,24658.36,24607.05,24619.89
1758814920,24675.46,24702.69,24666.69,24701.64
1758814980,24671.02,24679.22,24654.39,24670.34
1758815040,24698.51,24725.36,24691.79,24722.03
1758815100,24689.9,24694.74,24660.78,24679.01
1758815160,24663.38,24673.62,24624.2,24639.68
1758815220,24688.96,24712.17,24636.43,24676.77
1758815280,24646.77,24662.39,24614.63,24623.75
1758815340,24664.67,24680.89,24658.21,24671.4
1758815400,24680.79,24699.49,24647.52,24663.36
1758815460,24655.92,24677.27,24643.18,24669.17
1758815520,24664.08,24689.91,24656.03,24675.19
1758815580,24731.39,24763.14,24700.85,24749.35
1758815640,24670.98,24687.8,24634.3,24648.54
1758815700,24585.22,24598.91,24544.13,24576.36
1758815760,24685.34,24703.58,24672.6,24701.36
1758815820,24662.22,24694.4,24647.29,24656.78
1758815880,24642.97,24681.74,24604.24,24633.17
1758815940,24691.11,24719.97,24655.73,24710.17
1758816000,24680.76,24728.78,24674.74,24702.05
1758879000,24621.97,24631.81,24620.43,24626.41
1758879060,24615.31,24624.25,24586.31,24611.5
1758879120,24611.11,24621.24,24585.31,24615.54
1758879180,24636.65,24637.92,24630.75,24631.58
1758879240,24602.74,24604.55,24550.48,24585.01
1758879300,24617.34,24644.9,24613.17,24643.55
1758879360,24678.94,24683.26,24654.72,24678.56
1758879420,24689.75,24703.87,24687.96,24690.7
1758879480,24669.88,24675.39,24649.11,24650.26
1758879540,24665.61,24673.63,24657.76,24662.07
1758879600,24665.64,24671.29,24647.65,24656.53
1758879660,24686.77,24692.08,24685.63,24687.25
1758879720,24623.95,24636.0,24610.66,24617.68
1758879780,24648.75,24658.03,24630.33,24654.66
1758879840,24698.08,24716.82,24694.14,24706.73
1758879900,24651.75,24672.03,24636.81,24661.95
1758879960,24600.93,24608.65,24565.05,24586.26
1758880020,24592.89,24606.93,24578.95,24603.42
1758880080,24583.42,24587.96,24564.14,24576.24
1758880140,24585.85,24597.9,24571.01,24597.32
1758880200,24563.58,24566.73,24550.34,24554.85
1758880260,24575.68,24588.22,24559.25,24570.2
1758880320,24622.03,24642.36,24614.75,24626.06
1758880380,24644.82,24663.87,24630.28,24659.97
1758880440,24658.57,24682.2,24652.78,24663.43
1758880500,24671.83,24682.54,24657.15,24658.47
1758880560,24658.12,24673.05,24642.64,24661.23
1758880620,24648.08,24663.73,24642.13,24654.7
1758880680,24626.04,24633.88,24621.5,24621.66
1758880740,24612.44,24623.43,24606.33,24614.31
1758880800,24618.19,24644.01,24614.14,24622.68
1758880860,24606.77,24614.22,24580.06,24601.2
1758880920,24596.2,24624.58,24570.63,24607.86
1758880980,24628.28,24633.13,24619.32,24620.95
1758881040,24658.73,24674.9,24656.07,24656.81
1758881100,24641.55,24667.69,24627.6,24643.76
1758881160,24648.06,24661.69,24642.47,24643.7
1758881220,24644.35,24666.26,24637.71,24649.49
1758881280,24667.65,24672.55,24640.25,24657.28
1758881340,24683.47,24702.02,24669.38,24686.08
1758881400,24640.93,24649.64,24632.92,24642.58
1758881460,24660.4,24674.5,24642.49,24667.22
1758881520,24634.43,24636.68,24633.32,24635.94
1758881580,24587.87,24595.55,24576.15,24584.52
1758881640,24604.61,24610.52,24596.86,24608.12
1758881700,24591.86,24607.04,24590.11,24594.82
1758881760,24629.7,24650.13,24620.88,24640.5
1758881820,24649.95,24662.81,24632.82,24636.31
1758881880,24690.15,24700.81,24680.89,24686.52
1758881940,24693.57,24721.13,24666.64,24710.91
1758882000,24687.96,24711.29,24680.85,24705.5
1758882060,24697.33,24707.93,24682.04,24700.31
1758882120,24662.56,24685.88,24655.19,24681.34
1758882180,24657.47,24671.61,24652.8,24662.28
1758882240,24647.2,24660.96,24639.53,24650.0
1758882300,24657.55,24677.8,24651.37,24665.47
1758882360,24667.72,24678.29,24647.03,24652.85
1758882420,24658.07,24671.23,24653.13,24670.0
1758882480,24637.07,24656.06,24616.46,24631.8
1758882540,24672.4,24676.03,24659.53,24674.43
1758882600,24672.2,24700.93,24653.35,24692.57
1758882660,24699.3,24709.49,24696.83,24702.27
1758882720,24688.63,24693.33,24686.21,24688.84
1758882780,24668.88,24691.5,24655.39,24661.15
1758882840,24666.96,24713.98,24657.5,24688.49
1758882900,24655.48,24659.89,24650.89,24654.58
1758882960,24628.54,24629.93,24624.47,24625.35
1758883020,24673.72,24696.8,24664.07,24689.88
1758883080,24666.05,24666.88,24645.81,24654.74
1758883140,24640.38,24659.63,24628.69,24637.11
1758883200,24651.97,24679.13,24644.68,24670.56
1758883260,24647.06,24657.8,24634.3,24642.6
1758883320,24649.75,24671.44,24636.16,24639.63
1758883380,24644.59,24673.98,24631.68,24667.06
1758883440,24673.5,24695.18,24668.24,24675.61
1758883500,24667.38,24668.69,24630.72,24651.22
1758883560,24673.64,24691.6,24652.64,24670.92
1758883620,24630.49,24646.46,24620.7,24642.17
1758883680,24651.17,24673.19,24649.82,24670.99
1758883740,24655.63,24671.62,24633.99,24652.52
1758883800,24609.28,24618.07,24605.58,24615.78
1758883860,24607.37,24630.51,24590.29,24598.21
1758883920,24630.07,24641.06,24626.49,24631.79
1758883980,24631.59,24656.54,24618.84,24641.29
1758884040,24618.5,24619.78,24612.04,24613.05
1758884100,24592.33,24600.3,24558.87,24566.45
1758884160,24572.79,24591.1,24551.86,24562.26
1758884220,24592.76,24607.29,24563.55,24573.15
1758884280,24617.49,24628.23,24605.66,24617.18
1758884340,24578.52,24583.5,24556.78,24557.66
1758884400,24606.37,24615.79,24599.67,24600.43
1758884460,24617.45,24620.96,24607.89,24612.71
1758884520,24618.45,24633.92,24617.95,24629.26
1758884580,24636.79,24658.24,24626.89,24651.32
1758884640,24661.71,24670.7,24650.2,24666.33
1758884700,24639.88,24660.58,24634.46,24648.71
1758884760,24666.33,24680.78,24660.6,24662.25
1758884820,24704.62,24707.96,24691.45,24697.61
1758884880,24713.26,24757.11,24709.14,24738.23
1758884940,24742.44,24746.35,24704.8,24705.99
1758885000,24689.21,24690.8,24660.55,24679.14
1758885060,24722.23,24733.81,24719.42,24732.04
1758885120,24699.64,24708.56,24698.03,24701.1
1758885180,24686.06,24703.32,24671.47,24681.44
1758885240,24706.31,24732.58,24694.59,24722.8
1758885300,24706.14,24712.65,24673.79,24691.9
1758885360,24700.91,24703.4,24682.44,24693.85
1758885420,24710.64,24724.76,24690.64,24703.1
1758885480,24705.53,24726.79,24689.29,24719.67
1758885540,24751.68,24757.91,24727.56,24737.56
1758885600,24770.25,24788.02,24763.47,24785.66
1758885660,24743.81,24759.55,24719.68,24746.71
1758885720,24761.75,24769.27,24757.47,24760.33
1758885780,24738.65,24746.57,24716.49,24719.15
1758885840,24724.44,24731.22,24717.38,24729.68
1758885900,24750.82,24773.36,24740.98,24760.44
1758885960,24762.97,24799.45,24738.17,24789.79
1758886020,24726.53,24726.56,24699.13,24706.64
1758886080,24718.52,24729.03,24703.14,24704.75
1758886140,24728.35,24735.52,24714.14,24717.82
1758886200,24753.62,24756.28,24730.61,24739.79
1758886260,24739.81,24750.67,24738.83,24741.28
1758886320,24755.87,24789.96,24755.69,24763.87
1758886380,24755.33,24759.69,24721.04,24735.7
1758886440,24744.15,24769.03,24737.36,24754.55
1758886500,24721.59,24722.7,24701.28,24707.46
1758886560,24750.04,24761.2,24743.27,24760.77
1758886620,24748.07,24779.56,24733.04,24762.38
1758886680,24770.25,24774.35,24769.22,24773.3
1758886740,24753.29,24775.91,24753.19,24763.5
1758886800,24770.25,24776.02,24718.87,24748.2
1758886860,24740.32,24746.41,24718.96,24743.05
1758886920,24723.0,24768.21,24712.51,24748.21
1758886980,24685.78,24696.15,24672.01,24693.69
1758887040,24710.88,24735.78,24708.82,24728.11
1758887100,24714.03,24722.83,24676.45,24694.44
1758887160,24742.86,24769.23,24741.24,24760.15
1758887220,24719.77,24740.72,24718.58,24733.25
1758887280,24750.56,24785.06,24742.0,24782.34
1758887340,24756.56,24764.64,24748.81,24749.36
1758887400,24726.49,24729.42,24709.63,24721.86
1758887460,24755.44,24770.57,24752.22,24755.08
1758887520,24758.06,24760.95,24712.75,24719.36
1758887580,24770.25,24788.45,24764.08,24786.98
1758887640,24754.43,24787.33,24735.43,24756.41
1758887700,24721.11,24745.53,24711.61,24722.54
1758887760,24722.05,24750.6,24719.4,24737.43
1758887820,24691.88,24693.45,24682.58,24684.83
1758887880,24706.87,24711.57,24691.1,24702.39
1758887940,24694.28,24715.51,24693.84,24701.31
1758888000,24663.38,24677.58,24653.52,24677.15
1758888060,24648.36,24654.38,24633.85,24639.15
1758888120,24637.17,24664.96,24635.08,24662.91
1758888180,24692.91,24698.23,24676.16,24678.39
1758888240,24689.32,24710.68,24670.25,24690.39
1758888300,24647.51,24671.84,24644.05,24667.65
1758888360,24653.82,24684.28,24649.55,24663.14
1758888420,24670.35,24692.72,24639.91,24677.86
1758888480,24655.86,24663.4,24639.09,24643.76
1758888540,24639.82,24662.68,24631.45,24648.53
1758888600,24639.92,24651.63,24611.73,24620.59
1758888660,24681.62,24681.97,24667.27,24674.06
1758888720,24693.0,24708.77,24676.24,24687.07
1758888780,24698.52,24707.84,24690.5,24696.18
1758888840,24660.15,24666.57,24646.6,24656.16
1758888900,24641.07,24649.72,24637.72,24643.47
1758888960,24628.0,24639.59,24627.92,24629.64
1758889020,24661.12,24663.1,24648.66,24654.09
1758889080,24665.16,24691.16,24644.43,24665.39
1758889140,24646.1,24649.46,24643.74,24646.36
1758889200,24634.36,24651.42,24600.96,24620.79
1758889260,24657.65,24681.02,24645.93,24671.91
1758889320,24659.61,24681.92,24645.27,24667.88
1758889380,24660.55,24681.17,24635.98,24650.22
1758889440,24637.75,24655.3,24600.46,24632.14
1758889500,24621.52,24623.64,24603.05,24614.25
1758889560,24638.14,24645.06,24603.24,24630.8
1758889620,24667.04,24667.47,24652.73,24664.31
1758889680,24633.72,24634.19,24617.3,24625.26
1758889740,24639.67,24643.51,24627.18,24634.27
1758889800,24653.41,24656.16,24637.08,24649.2
1758889860,24703.17,24721.08,24699.24,24700.41
1758889920,24682.49,24708.3,24677.9,24698.66
1758889980,24653.85,24662.39,24646.81,24650.14
1758890040,24647.34,24668.72,24641.53,24655.04
1758890100,24659.39,24662.2,24654.12,24658.87
1758890160,24676.28,24688.67,24659.0,24675.48
1758890220,24682.58,24687.64,24664.3,24672.47
1758890280,24712.17,24721.04,24698.57,24713.48
1758890340,24722.65,24740.32,24717.22,24726.33
1758890400,24710.28,24717.37,24707.01,24712.09
1758890460,24680.58,24701.4,24664.78,24695.27
1758890520,24661.5,24699.34,24642.13,24649.21
1758890580,24663.78,24666.01,24635.45,24665.37
1758890640,24672.97,24690.62,24671.68,24688.58
1758890700,24658.04,24668.71,24637.11,24645.35
1758890760,24654.12,24674.92,24650.23,24659.93
1758890820,24652.54,24664.76,24641.93,24662.52
1758890880,24667.81,24681.52,24661.84,24674.83
1758890940,24718.7,24742.93,24717.42,24721.37
1758891000,24739.22,24742.68,24724.98,24729.64
1758891060,24744.96,24758.56,24730.86,24733.91
1758891120,24707.54,24738.14,24706.53,24722.09
1758891180,24720.84,24737.91,24695.49,24709.18
1758891240,24724.42,24750.3,24718.14,24733.94
1758891300,24697.47,24709.38,24689.13,24708.59
1758891360,24682.15,24687.04,24674.1,24685.47
1758891420,24686.2,24709.71,24664.94,24703.41
1758891480,24677.11,24706.1,24666.36,24685.93
1758891540,24663.86,24697.82,24659.15,24675.37
1758891600,24679.67,24694.94,24671.16,24692.05
1758891660,24673.34,24681.13,24660.05,24668.58
1758891720,24700.84,24703.33,24693.86,24695.09
1758891780,24677.97,24680.42,24645.76,24660.85
1758891840,24631.53,24650.34,24621.19,24641.96
1758891900,24632.82,24636.58,24626.64,24630.0
1758891960,24641.68,24671.41,24628.68,24631.93
1758892020,24684.27,24699.64,24647.81,24669.25
1758892080,24676.8,24689.31,24653.05,24666.65
1758892140,24660.32,24671.57,24644.61,24649.67
1758892200,24679.73,24694.33,24670.88,24679.2
1758892260,24685.95,24705.26,24679.52,24681.07
1758892320,24691.62,24721.96,24688.76,24715.02
1758892380,24677.01,24680.22,24671.17,24675.8
1758892440,24676.65,24677.49,24650.6,24668.48
1758892500,24660.49,24680.86,24652.52,24672.04
1758892560,24650.16,24681.81,24639.88,24646.17
1758892620,24614.5,24631.58,24604.56,24621.49
1758892680,24624.01,24632.21,24577.09,24594.78
1758892740,24606.76,24623.33,24599.45,24613.45
1758892800,24607.15,24645.85,24592.86,24630.42
1758892860,24580.93,24590.4,24577.38,24581.43
1758892920,24600.55,24628.21,24595.5,24625.94
1758892980,24655.04,24667.74,24649.56,24651.78
1758893040,24661.36,24664.65,24654.99,24655.79
1758893100,24671.01,24685.93,24664.53,24678.78
1758893160,24650.89,24665.39,24632.02,24632.8
1758893220,24621.54,24646.75,24599.76,24627.54
1758893280,24613.46,24628.96,24610.9,24625.47
1758893340,24591.83,24604.49,24565.83,24582.91
1758893400,24614.67,24622.52,24592.91,24615.28
1758893460,24650.64,24665.46,24606.29,24622.99
1758893520,24652.4,24669.2,24648.46,24665.14
1758893580,24636.53,24657.22,24624.19,24642.24
1758893640,24668.46,24683.43,24660.5,24663.85
1758893700,24671.76,24681.74,24658.66,24667.71
1758893760,24647.88,24668.37,24625.19,24630.74
1758893820,24706.69,24728.88,24693.58,24698.56
1758893880,24686.92,24691.59,24677.9,24681.19
1758893940,24671.83,24672.39,24662.87,24670.16
1758894000,24686.07,24720.7,24664.24,24670.0
1758894060,24629.87,24640.96,24616.55,24623.05
1758894120,24609.5,24623.76,24600.67,24617.13
1758894180,24650.44,24664.3,24647.74,24653.22
1758894240,24649.4,24670.36,24644.49,24651.52
1758894300,24621.67,24626.6,24597.03,24609.94
1758894360,24664.26,24682.62,24640.33,24671.41
1758894420,24683.95,24704.12,24662.89,24681.9
1758894480,24701.12,24705.18,24692.16,24697.83
1758894540,24680.75,24705.99,24680.44,24690.73
1758894600,24693.5,24716.57,24680.91,24691.39
1758894660,24691.77,24706.27,24686.93,24691.65
1758894720,24674.78,24701.5,24668.3,24687.94
1758894780,24723.85,24727.65,24703.38,24710.03
1758894840,24742.29,24752.6,24731.34,24735.09
1758894900,24702.19,24724.56,24687.0,24709.73
1758894960,24663.82,24664.7,24636.46,24636.58
1758895020,24658.23,24672.66,24636.32,24653.3
1758895080,24645.82,24666.71,24635.67,24637.86
1758895140,24639.53,24650.11,24604.16,24623.26
1758895200,24665.14,24665.93,24657.51,24662.63
1758895260,24682.9,24690.85,24630.56,24647.68
1758895320,24671.09,24675.8,24653.14,24672.77
1758895380,24696.6,24708.44,24695.37,24698.29
1758895440,24717.68,24726.36,24707.29,24723.02
1758895500,24737.36,24744.37,24722.12,24742.93
1758895560,24709.74,24717.36,24679.41,24696.38
1758895620,24715.05,24735.71,24692.96,24735.36
1758895680,24754.32,24779.68,24746.93,24773.67
1758895740,24750.13,24757.54,24724.07,24737.37
1758895800,24758.47,24765.26,24732.52,24754.83
1758895860,24750.23,24774.26,24738.57,24761.27
1758895920,24741.42,24745.12,24709.68,24725.91
1758895980,24743.93,24751.14,24731.07,24734.3
1758896040,24750.34,24764.63,24748.56,24749.74
1758896100,24716.0,24735.55,24677.44,24708.85
1758896160,24728.2,24745.55,24718.91,24731.83
1758896220,24754.87,24766.38,24735.55,24746.49
1758896280,24751.17,24762.17,24737.23,24750.96
1758896340,24770.25,24797.58,24767.27,24786.71
1758896400,24722.49,24725.81,24690.84,24719.17
1758896460,24729.82,24735.24,24714.4,24726.7
1758896520,24770.25,24777.77,24769.28,24776.62
1758896580,24745.94,24758.46,24737.46,24755.2
1758896640,24733.33,24752.49,24732.43,24748.76
1758896700,24711.95,24718.97,24705.54,24706.18
1758896760,24708.52,24715.17,24695.47,24699.34
1758896820,24716.2,24721.99,24694.34,24719.41
1758896880,24730.2,24741.67,24719.42,24725.9
1758896940,24726.03,24734.02,24723.16,24729.95
1758897000,24688.69,24709.46,24655.69,24667.19
1758897060,24680.83,24686.74,24680.25,24684.14
1758897120,24705.92,24707.28,24668.59,24699.43
1758897180,24683.0,24707.4,24680.58,24691.15
1758897240,24703.41,24712.64,24679.1,24700.06
1758897300,24738.35,24740.05,24718.52,24731.23
1758897360,24746.4,24780.79,24736.9,24753.97
1758897420,24687.14,24717.55,24674.95,24683.53
1758897480,24697.34,24719.28,24680.3,24703.98
1758897540,24712.9,24713.15,24688.36,24707.64
1758897600,24698.95,24708.86,24698.87,24708.5
1758897660,24711.47,24722.75,24709.9,24721.22
1758897720,24684.78,24708.48,24666.42,24674.73
1758897780,24709.34,24715.58,24693.73,24697.39
1758897840,24734.26,24748.96,24718.97,24743.81
1758897900,24763.99,24783.28,24762.34,24777.12
1758897960,24753.99,24768.13,24750.99,24754.5
1758898020,24755.69,24756.29,24742.8,24752.88
1758898080,24770.25,24789.96,24756.62,24765.37
1758898140,24770.25,24789.09,24757.53,24782.12
1758898200,24755.0,24758.42,24747.25,24751.12
1758898260,24735.16,24772.06,24718.9,24761.38
1758898320,24745.73,24754.97,24729.04,24752.4
1758898380,24708.91,24724.83,24687.29,24713.42
1758898440,24704.67,24715.72,24698.16,24710.62
1758898500,24696.12,24719.25,24680.3,24690.82
1758898560,24656.73,24669.26,24629.79,24639.89
1758898620,24654.21,24660.38,24631.63,24644.61
1758898680,24671.82,24677.36,24654.89,24677.03
1758898740,24677.9,24690.48,24644.13,24656.07
1758898800,24696.09,24709.59,24675.83,24680.44
1758898860,24680.79,24692.14,24676.29,24684.25
1758898920,24687.79,24707.98,24687.01,24696.44
1758898980,24670.37,24671.3,24636.48,24646.87
1758899040,24679.87,24701.16,24669.76,24681.65
1758899100,24692.2,24706.51,24690.67,24691.0
1758899160,24672.23,24674.62,24670.68,24671.44
1758899220,24668.27,24674.05,24662.46,24668.61
1758899280,24670.13,24683.87,24660.85,24674.83
1758899340,24645.87,24656.44,24637.12,24644.18
1758899400,24703.7,24708.36,24683.91,24695.87
1758899460,24658.37,24664.38,24630.07,24644.94
1758899520,24676.46,24706.63,24673.15,24697.59
1758899580,24637.74,24641.37,24631.54,24636.77
1758899640,24630.55,24645.47,24630.32,24636.2
1758899700,24702.17,24704.63,24693.49,24697.5
1758899760,24709.4,24724.46,24700.1,24706.57
1758899820,24726.47,24730.8,24718.39,24722.14
1758899880,24742.93,24756.53,24735.68,24750.24
1758899940,24770.25,24778.76,24756.78,24778.67
1758900000,24770.25,24793.68,24754.89,24789.29
1758900060,24770.25,24777.79,24762.81,24777.74
1758900120,24770.25,24770.59,24749.08,24753.07
1758900180,24770.25,24781.36,24756.8,24762.75
1758900240,24770.25,24791.54,24752.03,24758.06
1758900300,24770.25,24792.27,24761.08,24776.98
1758900360,24736.49,24741.79,24722.67,24733.19
1758900420,24719.08,24741.57,24695.03,24701.8
1758900480,24713.63,24748.4,24708.97,24744.15
1758900540,24743.42,24761.66,24739.22,24752.23
1758900600,24723.34,24735.34,24709.4,24715.96
1758900660,24738.2,24744.24,24711.77,24723.77
1758900720,24770.25,24798.56,24767.02,24776.22
1758900780,24757.7,24776.71,24755.95,24760.99
1758900840,24769.63,24789.29,24769.45,24773.74
1758900900,24765.82,24793.28,24750.52,24786.92
1758900960,24729.49,24762.33,24726.51,24737.2
1758901020,24760.53,24781.09,24740.25,24743.99
1758901080,24735.04,24760.26,24720.71,24722.49
1758901140,24759.31,24777.99,24749.92,24773.19
1758901200,24738.87,24744.83,24735.63,24737.72
1758901260,24745.52,24747.83,24743.57,24745.24
1758901320,24740.58,24748.94,24736.29,24742.37
1758901380,24733.31,24745.89,24712.77,24732.94
1758901440,24749.29,24766.28,24708.69,24722.23
1758901500,24727.24,24739.85,24709.38,24713.87
1758901560,24714.2,24733.63,24706.98,24731.1
1758901620,24725.64,24729.09,24720.09,24728.98
1758901680,24716.87,24718.98,24711.11,24714.25
1758901740,24692.53,24704.13,24689.83,24702.93
1758901800,24693.53,24702.64,24692.86,24694.81
1758901860,24726.99,24732.45,24719.94,24726.42
1758901920,24715.24,24720.02,24706.73,24716.97
1758901980,24692.99,24708.75,24654.91,24674.0
1758902040,24704.53,24715.92,24697.23,24713.31
1758902100,24699.14,24706.43,24683.38,24692.36
1758902160,24725.08,24728.37,24715.88,24724.31
1758902220,24684.18,24689.27,24666.56,24684.46
1758902280,24682.14,24697.21,24677.6,24694.36
1758902340,24700.93,24708.9,24685.42,24687.43
1758902400,24697.59,24697.63,24682.92,24685.11
1759138200,24748.23,24752.03,24741.56,24748.7
1759138260,24754.06,24774.0,24753.06,24760.36
1759138320,24757.39,24781.4,24733.7,24744.45
1759138380,24758.12,24777.73,24756.39,24776.33
1759138440,24748.05,24773.31,24736.04,24756.76
1759138500,24742.86,24775.11,24736.39,24751.4
1759138560,24696.38,24703.4,24681.8,24698.16
1759138620,24698.71,24703.5,24687.25,24703.38
1759138680,24696.38,24719.52,24682.0,24685.55
1759138740,24713.0,24727.23,24710.21,24720.85
1759138800,24703.29,24712.08,24692.99,24708.99
1759138860,24725.47,24730.1,24713.23,24717.86
1759138920,24706.52,24717.74,24687.14,24715.86
1759138980,24742.91,24749.08,24731.2,24747.06
1759139040,24709.13,24742.5,24695.46,24730.3
1759139100,24696.38,24716.3,24689.82,24708.76
1759139160,24696.38,24715.08,24696.23,24697.73
