time,open,high,low,close
1759241700,6743.93,6747.92,6743.29,6746.72
1759242600,6740.36,6741.99,6737.64,6741.04
1759243500,6742.48,6743.96,6740.12,6742.28
1759244400,6737.87,6738.67,6731.19,6732.22
1759245300,6735.8,6736.31,6733.83,6733.94
1759246200,6740.62,6743.66,6737.11,6742.33
1759247100,6739.24,6743.64,6731.13,6735.55
1759248000,6748.55,6749.76,6745.57,6746.2
1759311000,6727.6,6737.5,6719.18,6732.54
1759311900,6721.43,6722.16,6719.99,6721.86
1759312800,6715.64,6730.56,6713.98,6723.42
1759313700,6719.6,6730.31,6717.58,6720.22
1759314600,6718.44,6724.75,6717.19,6719.42
1759315500,6719.09,6735.6,6713.54,6724.48
1759316400,6737.59,6742.62,6735.68,6738.1
1759317300,6732.63,6739.14,6729.73,6733.87
1759318200,6739.52,6752.47,6730.56,6750.14
1759319100,6745.95,6752.6,6741.71,6747.23
1759320000,6742.39,6750.03,6729.78,6734.31
1759320900,6740.27,6746.63,6734.9,6735.86
1759321800,6746.62,6756.78,6745.22,6752.01
1759322700,6752.14,6752.8,6741.15,6746.9
1759323600,6753.9,6759.35,6752.98,6755.21
1759324500,6747.43,6749.15,6746.7,6747.5
1759325400,6741.86,6745.33,6738.9,6741.55
1759326300,6746.26,6753.9,6745.51,6751.92
1759327200,6757.13,6761.99,6756.94,6761.65
1759328100,6774.92,6788.45,6767.84,6783.06
1759329000,6758.54,6761.23,6754.65,6757.32
1759329900,6765.71,6768.86,6758.32,6767.11
1759330800,6778.45,6778.52,6770.4,6775.12
1759331700,6778.45,6786.67,6774.25,6784.77
1759332600,6778.45,6783.44,6771.58,6776.77
1759333500,6759.22,6764.16,6757.51,6761.9
1759334400,6763.26,6767.61,6761.57,6763.31
1759397400,6760.49,6764.44,6759.66,6762.43
1759398300,6754.33,6757.38,6749.45,6756.26
1759399200,6753.33,6756.37,6751.73,6755.5
1759400100,6752.38,6754.49,6750.77,6752.52
1759401000,6753.04,6756.47,6748.83,6754.76
1759401900,6756.02,6758.13,6753.25,6758.11
1759402800,6760.06,6763.38,6755.89,6759.9
1759403700,6761.25,6763.58,6760.71,6762.66
1759404600,6760.31,6760.33,6755.66,6756.15
1759405500,6760.61,6761.44,6757.01,6761.11
1759406400,6764.03,6764.51,6763.02,6763.58
1759407300,6765.6,6768.88,6762.94,6764.14
1759408200,6770.32,6771.7,6765.56,6765.92
1759409100,6769.62,6771.97,6768.47,6768.52
1759410000,6765.89,6767.51,6763.82,6766.71
1759410900,6762.39,6769.64,6760.69,6765.63
1759411800,6765.3,6768.28,6764.55,6767.75
1759412700,6769.33,6772.93,6768.46,6772.52
1759413600,6767.99,6770.17,6763.34,6765.78
1759414500,6765.9,6768.63,6758.97,6762.82
1759415400,6760.89,6764.18,6758.04,6761.09
1759416300,6758.67,6759.92,6757.43,6758.81
1759417200,6755.66,6756.32,6754.18,6755.85
1759418100,6761.28,6764.24,6760.14,6762.97
1759419000,6761.48,6766.32,6760.18,6760.31
1759419900,6758.64,6759.89,6753.06,6756.35
1759420800,6751.25,6754.77,6749.65,6752.67
1759483800,6764.43,6766.51,6763.06,6764.1
1759484700,6764.01,6766.69,6763.38,6764.57
1759485600,6765.47,6766.49,6759.83,6762.9
1759486500,6766.67,6768.16,6763.66,6764.55
1759487400,6768.31,6773.34,6767.44,6773.27
1759488300,6775.05,6776.44,6768.28,6772.21
1759489200,6777.08,6777.84,6771.72,6773.23
1759490100,6775.5,6779.67,6774.79,6774.93
1759491000,6772.69,6773.95,6768.01,6773.41
1759491900,6765.57,6767.03,6763.88,6767.02
1759492800,6772.01,6773.23,6769.95,6772.07
1759493700,6769.38,6771.78,6764.05,6769.23
1759494600,6771.5,6772.85,6770.11,6772.47
1759495500,6770.1,6775.26,6767.8,6769.71
1759496400,6768.89,6775.91,6768.64,6770.26
1759497300,6762.53,6765.03,6756.07,6758.17
1759498200,6766.88,6770.06,6761.76,6765.86
1759499100,6760.84,6761.43,6758.75,6759.83
1759500000,6769.03,6769.84,6765.86,6766.98
1759500900,6770.12,6771.63,6764.76,6767.96
1759501800,6771.35,6774.02,6769.86,6770.47
1759502700,6770.42,6771.67,6765.98,6766.89
1759503600,6775.08,6779.25,6771.7,6775.08
1759504500,6776.75,6777.42,6774.83,6775.75
1759505400,6781.11,6785.44,6780.62,6781.02
1759506300,6770.71,6771.66,6761.01,6763.7
1759507200,6770.65,6773.35,6767.74,6770.07
1759743000,6774.4,6775.6,6772.48,6774.34
1759743900,6775.6,6777.4,6775.24,6776.53
1759744800,6774.58,6777.24,6773.52,6776.57
1759745700,6776.08,6776.31,6774.31,6775.7
1759746600,6779.96,6780.8,6776.7,6779.29
1759747500,6777.14,6779.52,6775.55,6776.82
1759748400,6771.35,6774.41,6770.13,6772.64
1759749300,6767.22,6768.15,6759.88,6762.42
1759750200,6764.83,6768.0,6763.69,6766.29
1759751100,6766.74,6767.95,6761.85,6764.87
1759752000,6769.11,6770.57,6767.64,6768.81
1759752900,6763.38,6765.69,6762.02,6764.92
1759753800,6763.38,6763.78,6760.32,6762.01
1759754700,6765.72,6767.87,6761.53,6763.23
1759755600,6768.6,6768.85,6767.21,6767.58
1759756500,6766.72,6767.7,6763.55,6765.78
1759757400,6766.76,6767.37,6764.8,6764.96
1759758300,6769.44,6772.22,6767.89,6770.99
1759759200,6772.93,6773.94,6769.06,6770.5
1759760100,6776.33,6778.04,6775.97,6776.63
1759761000,6777.63,6778.8,6775.58,6776.1
1759761900,6773.26,6776.7,6770.63,6773.82
1759762800,6769.31,6770.7,6766.2,6766.44
1759763700,6767.96,6768.28,6764.47,6766.11
1759764600,6770.46,6771.71,6767.55,6768.35
1759765500,6774.07,6777.59,6772.61,6776.77
1759766400,6771.86,6775.1,6771.59,6773.6
1759829400,6787.06,6792.89,6784.84,6789.3
1759830300,6782.48,6787.41,6781.34,6787.34
1759831200,6772.62,6775.85,6769.66,6773.32
1759832100,6780.4,6780.47,6776.83,6777.43
1759833000,6774.99,6775.64,6771.53,6772.97
1759833900,6773.85,6774.95,6766.45,6768.3
1759834800,6775.38,6783.38,6770.94,6772.25
1759835700,6769.18,6769.8,6766.12,6766.89
1759836600,6767.99,6769.63,6763.19,6769.12
1759837500,6765.07,6767.26,6751.43,6761.9
1759838400,6769.21,6771.34,6763.43,6769.16
1759839300,6767.99,6768.78,6761.03,6768.32
1759840200,6766.25,6767.08,6761.98,6764.84
1759841100,6754.25,6758.79,6749.36,6756.15
1759842000,6747.63,6750.24,6746.08,6747.23
1759842900,6745.49,6750.08,6743.27,6745.72
1759843800,6752.13,6756.2,6748.16,6749.61
1759844700,6759.42,6766.43,6758.26,6760.76
1759845600,6759.71,6760.23,6759.15,6759.22
1759846500,6760.85,6762.55,6758.7,6759.39
1759847400,6755.6,6759.18,6755.49,6757.62
1759848300,6764.35,6767.92,6760.11,6766.36
1759849200,6769.2,6774.06,6765.61,6770.45
1759850100,6769.44,6772.2,6764.13,6766.23
1759851000,6763.13,6764.36,6761.68,6764.21
1759851900,6755.54,6756.55,6748.76,6751.62
1759852800,6762.41,6764.74,6755.64,6756.74
1759915800,6766.02,6768.4,6763.26,6766.67
1759916700,6775.49,6777.84,6770.36,6773.07
1759917600,6776.34,6778.38,6774.68,6775.73
1759918500,6774.77,6778.48,6771.19,6776.39
1759919400,6774.98,6775.7,6772.68,6774.14
1759920300,6775.21,6777.4,6773.98,6776.67
1759921200,6781.38,6787.51,6780.81,6782.84
1759922100,6772.86,6774.31,6771.76,6773.7
1759923000,6787.46,6788.3,6786.91,6788.02
1759923900,6793.58,6795.13,6790.59,6794.78
1759924800,6787.64,6788.68,6786.5,6787.33
1759925700,6790.35,6796.3,6786.98,6792.45
1759926600,6794.04,6796.88,6790.95,6792.65
1759927500,6790.57,6795.03,6788.91,6791.4
1759928400,6790.16,6791.0,6787.57,6789.15
1759929300,6786.31,6786.64,6781.81,6783.85
1759930200,6783.35,6785.92,6780.66,6783.56
1759931100,6782.9,6789.78,6781.75,6786.32
1759932000,6783.04,6785.17,6782.24,6783.7
1759932900,6782.18,6784.42,6780.01,6783.69
1759933800,6783.71,6785.08,6778.27,6778.81
1759934700,6777.98,6780.31,6776.28,6778.87
1759935600,6778.0,6780.48,6776.82,6779.77
1759936500,6777.68,6781.37,6776.2,6780.68
1759937400,6783.06,6787.82,6779.64,6784.02
1759938300,6776.24,6780.34,6772.62,6773.99
1759939200,6766.17,6769.13,6764.73,6766.45
1760002200,6806.12,6807.24,6803.04,6804.16
1760003100,6795.38,6795.93,6792.83,6794.73
1760004000,6788.07,6793.08,6781.71,6784.3
1760004900,6788.54,6789.34,6782.74,6784.2
1760005800,6790.22,6796.72,6788.5,6792.39
1760006700,6795.9,6802.25,6794.82,6800.71
1760007600,6796.14,6797.42,6790.95,6796.86
1760008500,6802.08,6802.65,6801.5,6802.08
1760009400,6803.53,6805.71,6801.22,6803.5
1760010300,6805.56,6805.63,6799.19,6803.87
1760011200,6807.73,6813.46,6806.19,6809.16
1760012100,6805.66,6807.58,6800.47,6801.2
1760013000,6803.39,6806.03,6802.51,6804.87
1760013900,6799.03,6800.97,6794.07,6797.4
1760014800,6799.84,6800.08,6794.87,6797.97
1760015700,6796.87,6797.03,6795.08,6796.99
1760016600,6796.4,6800.21,6795.89,6798.89
1760017500,6784.27,6791.85,6782.73,6789.91
1760018400,6781.63,6784.28,6777.78,6778.21
1760019300,6789.27,6791.55,6784.74,6785.51
1760020200,6784.45,6786.0,6781.88,6784.26
1760021100,6788.55,6790.66,6787.12,6789.47
1760022000,6790.27,6791.12,6784.07,6787.43
1760022900,6788.69,6790.76,6783.79,6787.03
1760023800,6789.88,6791.38,6788.37,6790.78
1760024700,6792.21,6793.7,6785.3,6788.58
1760025600,6794.21,6799.0,6792.33,6797.19
1760088600,6780.05,6783.55,6751.62,6772.34
1760089500,6727.53,6753.93,6717.14,6740.09
1760090400,6732.7,6736.18,6703.92,6725.72
1760091300,6697.58,6711.11,6666.06,6671.21
1760092200,6653.27,6667.4,6646.48,6666.92
1760093100,6652.44,6663.02,6643.7,6658.22
1760094000,6691.55,6694.66,6679.47,6687.63
1760094900,6684.51,6706.01,6661.02,6671.0
1760095800,6731.05,6739.24,6711.81,6723.78
1760096700,6743.58,6748.13,6729.51,6745.52
1760097600,6772.49,6775.62,6764.9,6775.17
1760098500,6733.54,6755.99,6714.2,6733.61
1760099400,6696.67,6703.09,6684.26,6687.15
1760100300,6661.38,6680.01,6632.46,6633.24
1760101200,6653.62,6680.01,6635.37,6666.46
1760102100,6661.49,6674.21,6632.61,6633.79
1760103000,6692.69,6723.24,6672.79,6716.11
1760103900,6700.12,6711.46,6669.69,6688.93
1760104800,6773.06,6794.02,6750.58,6758.3
1760105700,6753.72,6781.85,6753.15,6753.63
1760106600,6752.52,6754.71,6710.78,6743.04
1760107500,6731.84,6743.25,6715.97,6716.13
1760108400,6740.61,6746.2,6727.17,6729.5
1760109300,6748.76,6761.01,6743.89,6752.42
1760110200,6742.98,6774.54,6731.39,6736.68
1760111100,6709.97,6712.5,6673.0,6698.21
1760112000,6693.71,6698.47,6682.89,6698.06
1760347800,6638.85,6645.9,6635.3,6640.02
1760348700,6639.47,6643.13,6632.26,6636.25
1760349600,6637.01,6640.62,6635.47,6640.46
1760350500,6628.89,6646.38,6627.11,6639.33
1760351400,6624.05,6627.08,6621.23,6623.12
1760352300,6627.52,6630.75,6618.82,6621.83
1760353200,6624.05,6626.39,6619.07,6625.58
1760354100,6624.05,6631.1,6620.81,6630.81
1760355000,6641.54,6647.72,6631.94,6636.83
1760355900,6667.06,6672.68,6656.49,6657.05
1760356800,6667.79,6669.15,6662.67,6663.3
1760357700,6673.36,6675.99,6670.71,6674.3
1760358600,6674.25,6687.5,6672.52,6682.33
1760359500,6679.49,6691.52,6676.15,6687.29
1760360400,6687.45,6694.75,6686.61,6689.53
1760361300,6688.24,6693.69,6684.22,6684.61
1760362200,6681.5,6684.52,6678.19,6680.57
1760363100,6677.75,6677.79,6671.18,6671.99
1760364000,6671.02,6672.73,6661.79,6671.27
1760364900,6658.71,6673.91,6657.33,6667.92
1760365800,6662.95,6663.35,6659.55,6659.69
1760366700,6670.43,6672.74,6666.45,6668.51
1760367600,6684.15,6696.59,6676.49,6691.43
1760368500,6691.99,6697.72,6685.58,6685.93
1760369400,6697.53,6697.59,6691.49,6693.61
1760370300,6712.75,6712.76,6698.09,6704.07
1760371200,6719.45,6724.98,6714.06,6721.77
1760434200,6675.05,6680.79,6668.35,6679.36
1760435100,6678.85,6685.82,6672.44,6677.63
1760436000,6689.67,6691.37,6679.73,6684.26
1760436900,6681.49,6682.66,6679.16,6681.81
1760437800,6698.78,6707.93,6692.49,6695.36
1760438700,6698.91,6703.17,6691.0,6700.59
1760439600,6717.98,6721.1,6703.66,6709.33
1760440500,6734.34,6734.75,6726.48,6729.26
1760441400,6735.42,6742.24,6734.47,6734.62
1760442300,6732.78,6744.03,6732.08,6743.94
1760443200,6729.84,6739.57,6723.18,6728.34
1760444100,6724.69,6729.41,6718.08,6728.15
1760445000,6723.63,6726.75,6711.35,6721.23
1760445900,6727.96,6743.08,6719.35,6740.46
1760446800,6735.42,6746.33,6735.11,6739.08
1760447700,6735.42,6748.03,6727.26,6741.35
1760448600,6713.64,6721.61,6706.39,6713.24
1760449500,6711.1,6734.33,6706.08,6725.08
1760450400,6692.29,6696.69,6676.63,6682.65
1760451300,6684.62,6685.93,6664.6,6678.63
1760452200,6683.47,6689.62,6678.16,6688.65
1760453100,6675.03,6679.75,6662.62,6671.74
1760454000,6653.04,6670.24,6648.16,6665.84
1760454900,6652.74,6657.35,6647.82,6649.25
1760455800,6641.13,6642.96,6626.85,6632.77
1760456700,6618.99,6636.29,6606.66,6610.98
1760457600,6650.23,6657.18,6642.36,6651.99
1760520600,6709.73,6717.6,6706.11,6712.42
1760521500,6695.9,6696.15,6687.41,6689.97
1760522400,6710.98,6716.74,6706.23,6706.34
1760523300,6720.52,6722.27,6708.1,6715.63
1760524200,6713.92,6719.81,6707.99,6715.78
1760525100,6707.49,6710.89,6703.13,6704.16
1760526000,6701.91,6706.74,6693.37,6694.5
1760526900,6707.73,6716.47,6696.71,6698.22
1760527800,6706.23,6710.61,6697.66,6702.46
1760528700,6719.32,6721.46,6711.15,6716.87
1760529600,6711.15,6716.55,6704.14,6707.65
1760530500,6695.58,6696.74,6695.44,6695.93
1760531400,6695.64,6703.99,6688.98,6689.31
1760532300,6697.34,6706.83,6693.52,6698.48
1760533200,6708.52,6708.83,6702.93,6707.67
1760534100,6711.04,6714.48,6710.91,6711.23
1760535000,6723.17,6726.94,6715.23,6723.6
1760535900,6737.66,6747.25,6736.59,6745.33
1760536800,6732.45,6734.33,6728.94,6730.83
1760537700,6731.28,6737.8,6726.28,6733.9
1760538600,6733.85,6742.62,6724.08,6724.46
1760539500,6724.66,6725.04,6721.93,6722.35
1760540400,6736.72,6737.98,6728.97,6733.74
1760541300,6733.0,6738.25,6725.5,6729.11
1760542200,6733.59,6749.82,6728.06,6738.7
1760543100,6714.32,6718.39,6712.64,6715.85
1760544000,6720.35,6721.28,6716.88,6717.35
1760607000,6719.31,6739.61,6716.34,6731.04
1760607900,6710.95,6714.29,6706.32,6707.7
1760608800,6711.7,6714.8,6706.06,6709.59
1760609700,6717.91,6734.59,6709.16,6725.1
1760610600,6701.78,6710.1,6698.96,6702.37
1760611500,6698.98,6710.07,6689.37,6701.73
1760612400,6718.18,6719.02,6715.2,6717.88
1760613300,6725.54,6737.16,6720.92,6731.01
1760614200,6717.17,6721.53,6706.09,6712.1
1760615100,6718.65,6722.28,6714.54,6721.26
1760616000,6698.45,6706.48,6698.24,6706.33
1760616900,6696.76,6708.37,6691.47,6701.71
1760617800,6703.16,6716.22,6699.76,6709.85
1760618700,6698.4,6705.33,6695.47,6702.19
1760619600,6670.03,6671.49,6662.62,6669.71
1760620500,6689.56,6697.34,6687.83,6689.94
1760621400,6704.68,6709.14,6696.81,6702.81
1760622300,6707.82,6724.7,6697.01,6701.62
1760623200,6700.92,6706.52,6690.81,6690.82
1760624100,6693.7,6701.36,6678.22,6684.99
1760625000,6685.98,6694.31,6679.12,6689.66
1760625900,6699.5,6700.27,6691.64,6697.75
1760626800,6689.48,6693.82,6678.66,6692.24
1760627700,6677.31,6685.73,6673.85,6679.97
1760628600,6666.74,6676.11,6664.06,6667.66
1760629500,6668.91,6683.51,6657.55,6678.81
1760630400,6664.2,6671.42,6655.45,6660.73
1760693400,6651.63,6658.38,6646.61,6656.72
1760694300,6667.31,6670.32,6663.69,6669.49
1760695200,6664.84,6669.09,6641.17,6667.95
1760696100,6685.08,6693.6,6672.57,6677.56
1760697000,6679.51,6681.97,6672.23,6681.83
1760697900,6647.55,6649.05,6631.05,6646.32
1760698800,6653.36,6656.67,6641.92,6643.4
1760699700,6638.63,6649.29,6632.13,6641.68
1760700600,6621.12,6642.32,6606.02,6635.63
1760701500,6629.89,6629.93,6615.11,6616.99
1760702400,6638.02,6643.33,6636.26,6637.32
1760703300,6628.94,6639.1,6614.89,6619.57
1760704200,6645.25,6650.05,6636.19,6648.11
1760705100,6646.68,6652.27,6632.84,6635.4
1760706000,6661.35,6670.65,6650.08,6662.12
1760706900,6675.94,6687.53,6644.01,6668.79
1760707800,6651.36,6659.02,6635.67,6642.09
1760708700,6664.84,6684.93,6656.94,6684.65
1760709600,6656.0,6659.53,6644.42,6647.0
1760710500,6652.3,6672.37,6649.59,6659.09
1760711400,6650.07,6656.02,6638.4,6646.71
1760712300,6664.76,6675.82,6638.98,6650.14
1760713200,6683.47,6694.32,6676.06,6689.85
1760714100,6677.19,6694.55,6670.72,6682.53
1760715000,6656.68,6671.74,6648.94,6654.4
1760715900,6683.8,6684.29,6674.9,6683.03
1760716800,6672.03,6694.09,6670.74,6684.37
1760952600,6718.0,6719.36,6709.01,6712.15
1760953500,6713.72,6718.06,6709.48,6711.25
1760954400,6705.46,6717.69,6701.89,6716.95
1760955300,6705.61,6709.88,6703.22,6709.23
1760956200,6704.79,6710.92,6697.33,6701.4
1760957100,6708.75,6713.44,6705.77,6712.76
1760958000,6703.41,6711.33,6701.75,6706.96
1760958900,6713.87,6727.06,6709.6,6718.07
1760959800,6722.97,6736.05,6714.57,6726.83
1760960700,6725.16,6726.58,6713.74,6715.49
1760961600,6717.66,6727.6,6712.7,6723.1
1760962500,6726.68,6732.53,6726.64,6730.39
1760963400,6735.02,6736.79,6730.22,6732.12
1760964300,6741.68,6751.49,6735.72,6744.66
1760965200,6751.66,6756.68,6738.56,6752.67
1760966100,6748.15,6761.87,6743.31,6756.03
1760967000,6736.86,6749.21,6728.7,6744.8
1760967900,6744.41,6746.52,6738.91,6739.92
1760968800,6749.38,6752.41,6740.33,6742.61
1760969700,6754.1,6754.65,6750.55,6753.16
1760970600,6748.39,6750.71,6744.79,6749.65
1760971500,6746.09,6754.22,6741.89,6749.87
1760972400,6734.13,6743.19,6725.09,6729.79
1760973300,6731.95,6732.6,6728.21,6730.15
1760974200,6731.34,6732.7,6726.56,6728.67
1760975100,6743.33,6743.42,6741.14,6742.06
1760976000,6735.37,6745.3,6732.99,6734.75
1761039000,6785.54,6786.55,6783.07,6784.54
1761039900,6787.18,6788.91,6783.17,6783.37
1761040800,6782.75,6783.32,6780.45,6782.07
1761041700,6783.02,6786.11,6782.86,6785.77
1761042600,6780.45,6782.35,6779.9,6781.39
1761043500,6777.69,6779.49,6776.23,6779.09
1761044400,6781.01,6782.6,6778.04,6781.46
1761045300,6783.66,6787.78,6780.52,6781.94
1761046200,6781.26,6782.24,6780.13,6780.69
1761047100,6782.98,6783.43,6781.73,6782.01
1761048000,6786.35,6790.04,6785.73,6788.27
1761048900,6784.32,6785.17,6782.47,6783.41
1761049800,6779.14,6779.8,6775.63,6776.31
1761050700,6777.36,6779.11,6775.95,6778.43
1761051600,6776.87,6777.67,6775.33,6777.1
1761052500,6782.91,6783.65,6781.3,6782.75
1761053400,6781.1,6783.49,6779.75,6782.85
1761054300,6780.42,6780.61,6777.71,6778.99
1761055200,6778.58,6779.56,6776.35,6778.63
1761056100,6775.47,6777.14,6774.38,6776.86
1761057000,6777.03,6778.56,6775.42,6777.14
1761057900,6775.39,6779.25,6775.1,6777.22
1761058800,6779.56,6780.89,6777.61,6780.41
1761059700,6782.81,6785.92,6782.23,6784.55
1761060600,6784.6,6785.59,6780.96,6783.77
1761061500,6782.36,6784.89,6780.56,6783.72
1761062400,6781.56,6785.24,6781.51,6783.09
1761125400,6767.33,6772.5,6759.72,6764.49
1761126300,6766.22,6770.14,6761.03,6764.13
1761127200,6775.97,6777.53,6774.3,6777.08
1761128100,6780.2,6781.9,6773.75,6773.96
1761129000,6796.61,6806.62,6794.23,6804.78
1761129900,6798.06,6809.66,6796.22,6798.18
1761130800,6769.53,6769.87,6761.49,6768.78
1761131700,6771.84,6780.0,6762.19,6775.36
1761132600,6776.87,6781.37,6776.68,6779.5
1761133500,6786.83,6795.59,6781.23,6792.96
1761134400,6783.16,6793.74,6780.75,6789.57
1761135300,6772.84,6775.91,6770.23,6773.84
1761136200,6783.47,6787.8,6777.17,6782.03
1761137100,6780.39,6794.03,6775.0,6784.73
1761138000,6774.96,6777.77,6770.41,6776.9
1761138900,6774.58,6780.83,6773.83,6774.15
1761139800,6756.9,6767.47,6754.31,6766.86
1761140700,6761.22,6767.45,6759.39,6766.92
1761141600,6770.62,6772.43,6763.93,6766.82
1761142500,6779.33,6792.59,6777.99,6789.5
1761143400,6786.44,6797.79,6781.82,6793.5
1761144300,6788.04,6794.62,6776.46,6782.27
1761145200,6766.24,6772.06,6755.75,6771.32
1761146100,6777.06,6783.44,6771.72,6777.59
1761147000,6765.25,6767.3,6755.5,6759.1
1761147900,6757.52,6762.25,6749.85,6753.15
1761148800,6755.05,6759.14,6751.25,6757.01
1761211800,6736.76,6738.89,6733.52,6738.89
1761212700,6732.61,6737.5,6732.26,6737.09
1761213600,6729.66,6730.36,6716.95,6719.5
1761214500,6725.56,6729.13,6723.1,6723.78
1761215400,6721.47,6729.53,6714.75,6723.75
1761216300,6720.19,6721.2,6718.39,6719.7
1761217200,6724.82,6732.77,6721.3,6729.8
1761218100,6733.99,6734.66,6731.91,6732.26
1761219000,6743.96,6748.81,6733.2,6738.2
1761219900,6742.75,6744.33,6731.69,6735.93
1761220800,6745.55,6746.44,6738.7,6738.98
1761221700,6754.86,6755.1,6746.09,6750.17
1761222600,6755.94,6756.29,6751.4,6753.27
1761223500,6744.91,6752.57,6736.86,6742.28
1761224400,6756.69,6758.34,6745.51,6752.49
1761225300,6755.56,6759.61,6754.98,6758.3
1761226200,6773.87,6777.69,6765.65,6770.34
1761227100,6767.16,6767.27,6760.23,6765.03
1761228000,6774.2,6777.2,6758.81,6766.68
1761228900,6771.38,6773.12,6762.77,6765.86
1761229800,6768.46,6770.43,6762.56,6763.69
1761230700,6765.96,6772.53,6758.18,6771.46
1761231600,6762.99,6766.37,6762.12,6765.07
1761232500,6766.08,6772.11,6765.23,6769.11
1761233400,6761.77,6765.0,6758.06,6760.1
1761234300,6766.46,6770.74,6764.71,6769.15
1761235200,6774.54,6777.06,6769.46,6773.85
1761298200,6776.94,6780.84,6770.61,6772.01
1761299100,6779.88,6780.15,6775.58,6780.09
1761300000,6770.02,6778.6,6766.76,6777.04
1761300900,6770.02,6770.77,6767.0,6769.06
1761301800,6772.09,6779.03,6771.98,6773.81
1761302700,6775.83,6783.89,6774.75,6782.1
1761303600,6770.02,6772.28,6762.44,6769.39
1761304500,6770.02,6775.9,6769.91,6773.59
1761305400,6770.02,6774.82,6764.13,6766.32
1761306300,6770.02,6776.49,6767.93,6772.08
1761307200,6777.01,6779.27,6772.68,6777.49
1761308100,6779.89,6781.02,6772.71,6774.89
1761309000,6783.59,6784.78,6783.3,6783.64
1761309900,6785.51,6788.47,6782.86,6784.65
1761310800,6789.95,6792.39,6789.54,6792.34
1761311700,6789.91,6790.61,6787.93,6789.25
1761312600,6787.22,6788.97,6783.84,6784.17
1761313500,6786.18,6792.01,6783.9,6791.39
1761314400,6801.5,6804.66,6790.61,6795.39
1761315300,6789.31,6795.99,6787.88,6793.03
1761316200,6812.82,6816.68,6807.36,6809.53
1761317100,6809.32,6814.34,6801.59,6811.23
1761318000,6806.3,6814.15,6801.42,6812.04
1761318900,6813.38,6814.78,6805.82,6808.49
1761319800,6815.09,6816.95,6807.09,6813.51
1761320700,6800.14,6809.49,6798.47,6805.13
1761321600,6805.54,6809.86,6802.33,6805.79
1761557400,6879.97,6880.96,6877.14,6880.25
1761558300,6880.26,6883.33,6876.7,6880.28
1761559200,6880.08,6885.36,6878.26,6884.72
1761560100,6875.08,6881.01,6873.75,6875.84
1761561000,6874.3,6876.65,6869.19,6870.08
1761561900,6870.91,6871.81,6866.99,6868.73
1761562800,6868.97,6869.43,6862.3,6867.75
1761563700,6866.17,6866.29,6856.58,6863.54
1761564600,6877.28,6883.45,6874.72,6880.2
1761565500,6878.35,6880.02,6877.46,6879.68
1761566400,6877.26,6878.6,6872.85,6876.53
1761567300,6878.59,6882.1,6873.13,6875.63
1761568200,6882.12,6887.91,6880.09,6884.47
1761569100,6887.31,6889.96,6883.76,6889.61
1761570000,6887.25,6888.28,6881.25,6882.33
1761570900,6896.81,6902.68,6895.05,6899.52
1761571800,6904.51,6912.76,6901.89,6910.83
1761572700,6912.36,6914.06,6905.02,6911.26
1761573600,6910.77,6911.76,6905.82,6911.05
1761574500,6914.49,6916.87,6909.8,6911.71
1761575400,6913.03,6917.33,6910.98,6915.29
1761576300,6913.19,6915.49,6908.92,6909.97
1761577200,6919.67,6920.95,6917.0,6917.58
1761578100,6921.3,6926.15,6916.66,6920.93
1761579000,6917.97,6920.58,6916.3,6916.55
1761579900,6904.1,6904.92,6902.46,6904.78
1761580800,6907.47,6909.78,6905.31,6905.71
1761643800,6915.51,6917.76,6913.38,6915.64
1761644700,6919.9,6921.89,6916.32,6916.54
1761645600,6923.05,6927.23,6922.45,6923.94
1761646500,6929.88,6934.54,6927.24,6931.89
1761647400,6928.02,6931.95,6927.0,6930.53
1761648300,6925.51,6926.3,6924.34,6925.61
1761649200,6926.7,6931.25,6925.27,6930.24
1761650100,6923.21,6925.63,6922.65,6924.62
1761651000,6929.62,6931.04,6926.4,6927.61
1761651900,6922.55,6929.53,6921.92,6925.96
1761652800,6917.86,6918.75,6916.88,6918.21
1761653700,6916.24,6917.63,6910.23,6916.43
1761654600,6914.57,6918.71,6914.52,6915.3
1761655500,6922.95,6925.3,6920.14,6923.81
1761656400,6926.15,6929.7,6925.41,6927.04
1761657300,6922.14,6925.16,6920.11,6924.38
1761658200,6924.44,6925.34,6922.72,6925.15
1761659100,6924.83,6927.03,6924.35,6926.62
1761660000,6923.07,6926.95,6921.9,6925.42
1761660900,6922.2,6924.25,6920.54,6921.28
1761661800,6924.09,6925.24,6922.39,6924.78
1761662700,6923.86,6927.89,6919.45,6920.66
1761663600,6924.43,6925.18,6918.17,6919.6
1761664500,6933.58,6933.91,6931.22,6933.63
1761665400,6939.46,6941.94,6937.9,6939.3
1761666300,6931.74,6934.54,6930.43,6932.98
1761667200,6931.96,6936.89,6928.97,6936.38
1761730200,6928.47,6932.7,6921.68,6929.94
1761731100,6928.8,6933.28,6928.12,6932.53
1761732000,6938.42,6946.1,6934.08,6943.74
1761732900,6941.69,6948.02,6940.75,6946.72
1761733800,6940.26,6948.18,6937.97,6946.09
1761734700,6941.34,6945.23,6931.73,6943.83
1761735600,6936.0,6938.52,6934.37,6937.82
1761736500,6931.85,6936.11,6929.41,6934.02
1761737400,6928.53,6935.02,6927.97,6930.18
1761738300,6928.32,6931.2,6927.17,6929.82
1761739200,6931.27,6932.46,6929.4,6930.98
