time,open,high,low,close
1758880440,24625.14,24637.19,24611.85,24618.87
1758880560,24650.1,24659.38,24631.67,24656.01
1758880680,24699.6,24718.33,24695.66,24708.24
1758880800,24653.43,24673.71,24638.49,24663.63
1758880920,24602.79,24610.51,24566.91,24588.12
1758881040,24594.93,24608.97,24580.99,24605.46
1758881160,24585.64,24590.18,24566.36,24578.46
1758881280,24588.25,24600.31,24573.41,24599.72
1758881400,24566.17,24569.33,24552.93,24557.44
1758881520,24578.46,24591.0,24562.04,24572.98
1758881640,24625.01,24645.34,24617.73,24629.04
1758881760,24647.99,24667.04,24633.45,24663.14
1758881880,24661.94,24685.57,24656.15,24666.8
1758882000,24675.4,24686.11,24660.72,24662.04
1758882120,24661.88,24676.81,24646.41,24665.0
1758882240,24652.05,24667.7,24646.1,24658.67
1758882360,24630.22,24638.05,24625.67,24625.83
1758882480,24616.82,24627.81,24610.71,24618.69
1758882600,24622.77,24648.59,24618.72,24627.26
1758882720,24611.56,24619.01,24584.85,24605.98
1758882840,24601.2,24629.58,24575.62,24612.86
1758882960,24633.48,24638.33,24624.53,24626.15
1758883080,24664.14,24680.31,24661.49,24662.23
1758883200,24647.18,24673.31,24633.22,24649.39
1758883320,24653.89,24667.52,24648.3,24649.53
1758883440,24650.4,24672.3,24643.76,24655.53
1758883560,24673.9,24678.8,24646.5,24663.53
1758883680,24689.94,24708.48,24675.84,24692.54
1758883800,24647.61,24656.31,24639.6,24649.25
1758883920,24667.29,24681.39,24649.38,24674.11
1758884040,24641.53,24643.77,24640.42,24643.04
1758884160,24595.18,24602.86,24583.46,24591.83
1758884280,24612.14,24618.04,24604.38,24615.64
1758884400,24599.59,24614.77,24597.85,24602.56
1758884520,24637.65,24658.08,24628.83,24648.45
1758884640,24658.11,24670.97,24640.98,24644.47
1758884760,24698.52,24709.18,24689.26,24694.89
1758884880,24702.16,24729.71,24675.23,24719.49
1758885000,24696.75,24720.08,24689.64,24714.3
1758885120,24706.35,24716.95,24691.05,24709.33
1758885240,24671.78,24695.11,24664.42,24690.57
1758885360,24666.91,24681.05,24662.24,24671.72
1758885480,24656.86,24670.62,24649.18,24659.65
1758885600,24667.42,24687.67,24661.24,24675.34
1758885720,24677.8,24688.37,24657.11,24662.93
1758885840,24668.36,24681.53,24663.42,24680.29
1758885960,24647.58,24666.57,24626.97,24642.31
1758886080,24683.12,24686.76,24670.25,24685.15
1758886200,24683.13,24711.87,24664.28,24703.51
1758886320,24710.45,24720.64,24707.98,24713.42
1758886440,24699.99,24704.69,24697.58,24700.2
1758886560,24680.46,24703.07,24666.96,24672.73
1758886680,24678.75,24725.77,24669.29,24700.29
1758886800,24667.48,24671.9,24662.9,24666.59
1758886920,24640.76,24642.15,24636.69,24637.57
1758887040,24686.16,24709.23,24676.5,24702.32
1758887160,24678.7,24679.53,24658.46,24667.39
1758887280,24653.25,24672.49,24641.55,24649.97
1758887400,24665.05,24692.21,24657.76,24683.64
1758887520,24660.35,24671.1,24647.59,24655.89
1758887640,24663.26,24684.95,24649.67,24653.14
1758887760,24658.32,24687.7,24645.4,24680.78
1758887880,24687.44,24709.11,24682.17,24689.55
1758888000,24681.53,24682.84,24644.87,24665.37
1758888120,24688.0,24705.96,24667.01,24685.29
1758888240,24645.07,24661.04,24635.28,24656.75
1758888360,24665.96,24687.99,24664.62,24685.79
1758888480,24670.64,24686.62,24649.0,24667.53
1758888600,24624.5,24633.29,24620.8,24631.0
1758888720,24622.8,24645.94,24605.73,24613.65
1758888840,24645.72,24656.71,24642.14,24647.44
1758888960,24647.45,24672.41,24634.7,24657.15
1758889080,24634.58,24635.86,24628.12,24629.12
1758889200,24608.62,24616.59,24575.16,24582.74
1758889320,24589.3,24607.61,24568.37,24578.77
1758889440,24609.48,24624.01,24580.27,24589.87
1758889560,24634.43,24645.16,24622.59,24634.12
1758889680,24595.67,24600.65,24573.93,24574.81
1758889800,24623.73,24633.15,24617.03,24617.8
1758889920,24635.03,24638.54,24625.47,24630.29
1758890040,24636.24,24651.71,24635.75,24647.06
1758890160,24654.8,24676.24,24644.9,24669.33
1758890280,24679.93,24688.92,24668.42,24684.56
1758890400,24658.32,24679.01,24652.9,24667.14
1758890520,24684.98,24699.43,24679.25,24680.9
1758890640,24723.49,24726.83,24710.31,24716.48
1758890760,24732.34,24776.19,24728.22,24757.31
1758890880,24761.73,24765.64,24724.09,24725.28
1758891000,24708.72,24710.31,24680.06,24698.65
1758891120,24741.95,24753.53,24739.14,24751.77
1758891240,24719.57,24728.49,24717.97,24721.03
1758891360,24706.21,24723.47,24691.62,24701.59
1758891480,24726.67,24752.94,24714.95,24743.16
1758891600,24726.72,24733.23,24694.37,24712.48
1758891720,24721.7,24724.2,24703.23,24714.65
1758891840,24731.65,24745.76,24711.65,24724.11
1758891960,24726.76,24748.01,24710.52,24740.9
1758892080,24770.25,24776.48,24746.13,24756.14
1758892200,24770.25,24788.02,24763.47,24785.66
1758892320,24746.19,24761.93,24722.06,24749.09
1758892440,24766.29,24773.81,24762.01,24764.88
1758892560,24745.16,24753.08,24723.0,24725.67
1758892680,24732.75,24739.52,24725.69,24737.98
1758892800,24760.76,24783.3,24750.92,24770.38
1758892920,24770.25,24806.73,24745.45,24797.07
1758893040,24735.59,24735.61,24708.18,24715.7
1758893160,24729.2,24739.71,24713.82,24715.43
1758893280,24740.51,24747.69,24726.3,24729.98
1758893400,24767.14,24769.8,24744.13,24753.31
1758893520,24754.58,24765.43,24753.6,24756.04
1758893640,24770.25,24804.35,24770.08,24778.26
1758893760,24770.25,24774.61,24735.96,24750.62
1758893880,24760.23,24785.11,24753.45,24770.64
1758894000,24738.75,24739.86,24718.44,24724.61
1758894120,24768.18,24779.34,24761.41,24778.91
1758894240,24767.12,24798.61,24752.09,24781.43
1758894360,24770.25,24774.36,24769.23,24773.3
1758894480,24756.06,24778.68,24755.96,24766.27
1758894600,24770.25,24776.02,24718.87,24748.2
1758894720,24743.12,24749.22,24721.77,24745.86
1758894840,24728.36,24773.57,24717.86,24753.57
1758894960,24693.45,24703.82,24679.68,24701.36
1758895080,24720.66,24745.56,24718.6,24737.88
1758895200,24725.72,24734.53,24688.14,24706.14
1758895320,24756.3,24782.67,24754.68,24773.59
1758895440,24734.81,24755.76,24733.62,24748.29
1758895560,24767.05,24801.55,24758.49,24798.83
1758895680,24770.25,24778.33,24762.5,24763.05
1758895800,24741.82,24744.74,24724.95,24737.19
1758895920,24770.25,24785.38,24767.03,24769.89
1758896040,24770.25,24773.15,24724.95,24731.56
1758896160,24770.25,24788.45,24764.08,24786.98
1758896280,24757.52,24790.42,24738.51,24759.5
1758896400,24726.99,24751.41,24717.49,24728.43
1758896520,24730.48,24759.02,24727.83,24745.86
1758896640,24702.62,24704.19,24693.32,24695.57
1758896760,24719.71,24724.41,24703.94,24715.23
1758896880,24709.03,24730.25,24708.59,24716.06
1758897000,24679.87,24694.07,24670.01,24693.64
1758897120,24666.43,24672.46,24651.93,24657.23
1758897240,24656.7,24684.48,24654.61,24682.44
1758897360,24713.77,24719.09,24697.02,24699.24
1758897480,24711.39,24732.75,24692.32,24712.46
1758897600,24670.69,24695.02,24667.23,24690.84
1758897720,24678.03,24708.49,24673.76,24687.36
1758897840,24695.51,24717.87,24665.07,24703.02
1758897960,24681.89,24689.43,24665.12,24669.79
1758898080,24666.65,24689.52,24658.28,24675.37
1758898200,24667.5,24679.21,24639.31,24648.17
1758898320,24709.9,24710.24,24695.54,24702.34
1758898440,24721.92,24737.69,24705.16,24715.99
1758898560,24728.04,24737.36,24720.03,24725.7
1758898680,24690.23,24696.66,24676.69,24686.24
1758898800,24671.68,24680.33,24668.33,24674.09
1758898920,24659.11,24670.7,24659.03,24660.76
1758899040,24692.7,24694.68,24680.24,24685.67
1758899160,24697.18,24723.18,24676.45,24697.41
1758899280,24678.54,24681.9,24676.18,24678.81
1758899400,24667.21,24684.27,24633.81,24653.64
1758899520,24690.87,24714.25,24679.16,24705.13
1758899640,24693.2,24715.51,24678.86,24701.47
1758899760,24694.49,24715.11,24669.92,24684.16
1758899880,24672.03,24689.58,24634.74,24666.42
1758900000,24656.12,24658.24,24637.64,24648.85
1758900120,24673.06,24679.98,24638.15,24665.71
1758900240,24702.26,24702.69,24687.94,24699.52
1758900360,24669.23,24669.7,24652.81,24660.77
1758900480,24675.47,24679.3,24662.98,24670.06
1758900600,24689.48,24692.23,24673.15,24685.27
1758900720,24739.52,24757.43,24735.59,24736.76
1758900840,24719.11,24744.92,24714.51,24735.27
1758900960,24690.73,24699.27,24683.68,24687.01
1758901080,24684.48,24705.85,24678.67,24692.17
1758901200,24696.78,24699.58,24691.51,24696.25
1758901320,24713.92,24726.31,24696.63,24713.12
1758901440,24720.46,24725.52,24702.18,24710.35
1758901560,24750.3,24759.16,24736.7,24751.61
1758901680,24761.01,24778.69,24755.58,24764.69
1758901800,24748.88,24755.97,24745.61,24750.69
1758901920,24719.41,24740.23,24703.61,24734.11
1758902040,24700.56,24738.41,24681.2,24688.28
1758902160,24703.08,24705.31,24674.74,24704.66
1758902280,24712.49,24730.15,24711.21,24728.11
1758902400,24697.79,24708.46,24676.86,24685.11
1759138200,24748.23,24752.03,24741.56,24748.7
1759138320,24754.09,24774.02,24753.09,24760.39
1759138440,24757.47,24781.48,24733.78,24744.54
1759138560,24758.28,24777.89,24756.55,24776.49
1759138680,24748.31,24773.57,24736.3,24757.01
1759138800,24743.24,24775.48,24736.76,24751.77
1759138920,24696.38,24703.4,24681.8,24698.16
1759139040,24698.91,24703.7,24687.45,24703.57
1759139160,24696.38,24719.52,24682.0,24685.55
1759139280,24713.25,24727.48,24710.47,24721.11
1759139400,24703.81,24712.59,24693.51,24709.5
1759139520,24726.24,24730.88,24714.01,24718.63
1759139640,24707.55,24718.77,24688.17,24716.9
1759139760,24744.21,24750.38,24732.5,24748.36
1759139880,24710.69,24744.06,24697.03,24731.86
1759140000,24696.38,24716.3,24689.82,24708.76
1759140120,24696.38,24715.08,24696.23,24697.73
1759140240,24724.38,24728.15,24714.41,24723.63
1759140360,24745.66,24766.84,24743.64,24754.45
1759140480,24731.81,24768.8,24724.07,24755.95
1759140600,24750.76,24761.24,24745.84,24759.64
1759140720,24727.08,24756.07,24706.56,24742.13
1759140840,24750.86,24769.24,24744.08,24758.68
1759140960,24765.94,24782.35,24754.44,24765.15
1759141080,24793.46,24803.5,24755.81,24783.18
1759141200,24800.85,24819.16,24791.5,24813.05
1759141320,24741.0,24745.41,24724.06,24735.84
1759141440,24781.55,24788.6,24764.22,24783.77
1759141560,24730.41,24745.41,24707.37,24720.23
1759141680,24787.01,24791.08,24767.25,24780.45
1759141800,24802.13,24810.13,24789.34,24804.91
1759141920,24779.27,24791.38,24765.2,24771.01
1759142040,24724.06,24728.02,24708.72,24714.76
1759142160,24726.54,24744.32,24722.83,24732.58
1759142280,24700.09,24710.14,24677.52,24691.89
1759142400,24716.35,24737.89,24703.11,24731.96
1759142520,24723.53,24730.47,24680.83,24704.06
1759142640,24738.59,24743.85,24699.15,24707.69
1759142760,24751.69,24752.25,24721.1,24736.77
1759142880,24739.26,24750.81,24730.16,24739.83
1759143000,24751.15,24754.0,24731.59,24734.34
1759143120,24724.86,24737.53,24710.7,24716.27
1759143240,24751.7,24756.66,24726.53,24743.17
1759143360,24774.41,24789.83,24752.71,24780.97
1759143480,24760.81,24767.69,24743.05,24743.44
1759143600,24782.06,24792.74,24768.78,24774.17
1759143720,24804.11,24856.37,24790.77,24842.84
1759143840,24850.24,24875.22,24842.54,24873.76
1759143960,24830.11,24861.97,24828.35,24854.17
1759144080,24791.69,24813.45,24785.3,24796.23
1759144200,24780.49,24802.31,24776.86,24798.99
1759144320,24802.25,24807.88,24793.3,24796.39
1759144440,24778.32,24782.29,24771.23,24775.16
1759144560,24795.49,24795.89,24779.61,24789.39
1759144680,24765.9,24778.59,24758.94,24772.58
1759144800,24758.22,24781.93,24750.02,24753.96
1759144920,24829.41,24853.84,24826.63,24832.46
1759145040,24806.43,24813.32,24787.7,24792.29
1759145160,24769.45,24792.78,24750.97,24791.54
1759145280,24782.21,24793.62,24766.53,24784.99
1759145400,24738.06,24740.69,24725.44,24734.87
1759145520,24711.25,24747.91,24692.91,24728.75
1759145640,24696.38,24702.97,24692.01,24698.68
1759145760,24712.32,24725.88,24707.36,24718.17
1759145880,24737.73,24748.67,24732.43,24743.81
1759146000,24715.04,24715.86,24707.24,24707.51
1759146120,24717.81,24739.05,24713.76,24720.5
1759146240,24725.52,24737.61,24688.97,24713.24
1759146360,24747.14,24772.9,24735.19,24763.79
1759146480,24716.87,24719.5,24706.54,24714.96
1759146600,24720.34,24749.03,24707.94,24728.97
1759146720,24722.34,24755.59,24709.08,24725.42
1759146840,24748.99,24750.78,24722.11,24745.26
1759146960,24773.98,24776.75,24753.6,24775.89
1759147080,24790.11,24796.53,24743.65,24769.83
1759147200,24783.31,24787.63,24772.41,24782.21
1759147320,24789.36,24793.88,24781.68,24789.77
1759147440,24821.2,24834.74,24804.26,24832.7
1759147560,24799.05,24801.33,24784.76,24790.8
1759147680,24773.59,24779.05,24751.62,24758.19
1759147800,24781.01,24799.89,24778.27,24791.51
1759147920,24768.94,24778.31,24754.04,24764.16
1759148040,24746.3,24768.49,24730.99,24738.93
1759148160,24765.96,24774.94,24742.5,24742.79
1759148280,24741.98,24750.78,24727.49,24737.53
1759148400,24780.04,24829.71,24764.86,24806.37
1759148520,24757.44,24766.69,24753.08,24756.47
1759148640,24805.33,24822.22,24790.07,24797.04
1759148760,24779.48,24790.75,24771.69,24785.23
1759148880,24837.27,24837.28,24813.67,24833.93
1759149000,24812.75,24816.27,24783.44,24793.97
1759149120,24815.43,24820.64,24785.9,24795.71
1759149240,24814.47,24825.44,24796.84,24805.16
1759149360,24822.18,24839.91,24821.83,24825.02
1759149480,24824.82,24840.19,24818.33,24832.98
1759149600,24837.48,24839.93,24804.29,24823.43
1759149720,24803.35,24808.93,24759.48,24773.66
1759149840,24811.34,24825.25,24797.13,24803.37
1759149960,24788.1,24798.29,24776.47,24791.12
1759150080,24807.39,24824.93,24802.66,24806.59
1759150200,24820.02,24831.78,24793.2,24809.98
1759150320,24838.92,24853.41,24826.19,24851.13
1759150440,24804.8,24812.64,24789.78,24795.56
1759150560,24807.99,24833.85,24802.87,24818.63
1759150680,24773.56,24782.33,24767.34,24776.71
1759150800,24796.52,24829.08,24794.83,24806.35
1759150920,24759.24,24761.22,24747.99,24752.8
1759151040,24773.68,24797.22,24747.42,24788.58
1759151160,24777.03,24786.76,24757.67,24781.14
1759151280,24796.0,24813.67,24778.02,24806.01
1759151400,24828.31,24839.23,24804.92,24829.86
1759151520,24805.15,24808.65,24794.48,24796.1
1759151640,24807.14,24835.94,24793.01,24820.19
1759151760,24801.2,24824.57,24798.76,24824.06
1759151880,24806.63,24825.14,24788.28,24797.68
1759152000,24845.81,24877.78,24840.74,24854.2
1759152120,24809.97,24818.72,24793.99,24806.63
1759152240,24785.74,24834.24,24780.25,24805.96
1759152360,24800.98,24813.89,24786.96,24791.14
1759152480,24824.07,24865.84,24809.08,24852.91
1759152600,24820.99,24836.09,24813.68,24823.01
1759152720,24882.43,24886.22,24871.45,24880.05
1759152840,24876.13,24879.89,24860.52,24879.43
1759152960,24873.5,24898.88,24862.11,24862.95
1759153080,24870.96,24876.87,24845.87,24858.73
1759153200,24881.6,24900.62,24871.47,24892.14
1759153320,24869.42,24884.57,24868.94,24873.74
1759153440,24832.91,24838.1,24826.89,24829.77
1759153560,24822.92,24830.53,24803.88,24804.36
1759153680,24789.42,24803.93,24785.16,24787.5
1759153800,24746.47,24761.82,24739.04,24751.12
1759153920,24790.77,24796.67,24786.52,24788.12
1759154040,24817.9,24829.43,24793.82,24798.98
1759154160,24785.23,24804.66,24759.85,24781.36
1759154280,24795.61,24800.38,24779.05,24784.16
1759154400,24791.92,24802.93,24781.0,24798.49
1759154520,24828.48,24849.14,24808.19,24827.0
1759154640,24806.8,24815.47,24803.89,24809.27
1759154760,24773.44,24787.23,24765.01,24780.96
1759154880,24807.29,24810.59,24797.21,24810.36
1759155000,24843.53,24872.34,24839.49,24845.41
1759155120,24820.42,24833.13,24808.39,24815.58
1759155240,24812.38,24813.87,24799.34,24807.09
1759155360,24829.4,24839.55,24826.23,24833.46
1759155480,24797.17,24809.28,24794.08,24801.16
1759155600,24836.86,24846.24,24815.45,24827.47
1759155720,24850.69,24862.21,24840.7,24850.29
1759155840,24862.49,24907.5,24839.2,24864.6
1759155960,24863.51,24864.64,24843.92,24855.24
1759156080,24827.34,24834.05,24820.04,24830.51
1759156200,24852.87,24864.4,24840.03,24845.17
1759156320,24848.66,24853.74,24844.6,24849.38
1759156440,24821.43,24840.68,24798.44,24817.02
1759156560,24878.53,24882.57,24872.15,24879.46
1759156680,24843.09,24851.18,24813.25,24829.85
1759156800,24837.21,24838.99,24800.38,24806.95
1759156920,24836.44,24843.33,24821.17,24826.54
1759157040,24838.71,24838.98,24827.27,24836.26
1759157160,24867.42,24896.24,24842.85,24851.12
1759157280,24844.05,24849.93,24828.6,24840.9
1759157400,24777.82,24787.45,24770.96,24781.09
1759157520,24796.31,24808.03,24783.07,24788.33
1759157640,24804.95,24813.6,24785.8,24788.87
1759157760,24857.85,24875.31,24845.93,24861.57
1759157880,24819.15,24842.13,24815.6,24822.99
1759158000,24808.46,24815.24,24774.48,24789.01
1759158120,24769.28,24786.54,24748.63,24756.66
1759158240,24776.08,24791.47,24762.38,24785.79
1759158360,24775.17,24804.69,24750.16,24759.18
1759158480,24758.2,24779.55,24757.22,24770.27
1759158600,24763.41,24772.13,24726.51,24749.64
1759158720,24783.57,24805.38,24759.05,24801.23
1759158840,24785.03,24790.9,24767.88,24786.71
1759158960,24754.38,24764.79,24751.33,24756.25
1759159080,24782.96,24799.69,24759.0,24762.65
1759159200,24840.14,24869.08,24834.18,24852.95
1759159320,24849.99,24866.15,24836.49,24844.79
1759159440,24805.29,24834.42,24790.94,24810.74
1759159560,24772.56,24781.89,24760.22,24763.64
1759159680,24786.67,24790.84,24774.14,24775.38
1759159800,24801.98,24824.69,24792.72,24819.11
1759159920,24796.84,24827.12,24773.46,24810.76
1759160040,24804.81,24832.11,24791.8,24826.33
1759160160,24788.11,24823.55,24768.9,24774.89
1759160280,24816.76,24827.93,24803.22,24818.34
1759160400,24863.76,24869.5,24852.62,24855.51
1759160520,24912.0,24918.87,24906.7,24908.96
1759160640,24907.99,24940.65,24901.18,24926.72
1759160760,24917.25,24941.4,24902.79,24924.55
1759160880,24891.76,24908.58,24885.75,24891.22
1759161000,24936.44,24953.68,24919.16,24938.63
1759161120,24905.77,24930.75,24897.01,24898.83
1759161240,24880.96,24889.08,24879.15,24879.79
1759161360,24893.7,24904.11,24892.2,24903.59
1759161480,24913.34,24920.85,24909.35,24913.72
1759161600,24913.49,24914.61,24904.52,24913.02
1759224600,24832.4,24842.17,24831.13,24834.82
1759224720,24828.24,24838.93,24823.89,24837.0
1759224840,24830.88,24841.92,24821.09,24827.03
1759224960,24862.11,24879.49,24846.36,24849.4
1759225080,24915.45,24917.91,24912.13,24916.39
1759225200,24925.4,24929.43,24897.28,24919.29
1759225320,24902.64,24911.97,24898.16,24899.94
1759225440,24902.27,24915.58,24898.97,24905.99
1759225560,24895.07,24912.54,24889.16,24902.65
1759225680,24880.61,24883.55,24864.55,24878.26
1759225800,24870.59,24887.28,24862.52,24863.54
1759225920,24822.99,24825.09,24812.01,24817.52
1759226040,24848.91,24857.08,24843.39,24847.26
1759226160,24840.76,24840.81,24817.17,24832.24
1759226280,24834.26,24849.83,24826.08,24828.28
1759226400,24847.95,24866.33,24830.1,24852.14
1759226520,24855.94,24860.99,24843.59,24845.99
1759226640,24878.41,24885.94,24872.18,24878.31
1759226760,24916.93,24926.9,24914.9,24925.62
1759226880,24910.38,24925.52,24907.93,24920.94
1759227000,24893.43,24899.61,24883.1,24896.01
1759227120,24897.99,24903.59,24889.04,24897.24
1759227240,24876.99,24880.05,24851.66,24855.58
1759227360,24865.61,24867.54,24858.15,24858.54
1759227480,24880.3,24891.83,24866.99,24886.77
1759227600,24871.45,24888.14,24840.7,24857.47
1759227720,24905.95,24910.54,24894.64,24897.02
1759227840,24875.58,24877.35,24871.16,24872.93
1759227960,24846.8,24863.6,24837.71,24839.13
1759228080,24837.78,24853.41,24822.51,24838.59
1759228200,24818.94,24820.13,24801.0,24809.99
1759228320,24809.38,24812.69,24791.25,24803.54
1759228440,24817.34,24823.33,24810.75,24816.62
1759228560,24819.08,24820.17,24807.74,24811.36
1759228680,24801.58,24819.78,24777.86,24786.09
1759228800,24781.09,24781.74,24768.0,24775.6
1759228920,24768.01,24780.8,24756.74,24777.92
1759229040,24806.73,24813.57,24794.9,24809.4
1759229160,24810.98,24813.83,24797.79,24803.09
1759229280,24820.57,24839.64,24807.47,24822.02
1759229400,24829.15,24841.42,24816.08,24816.8
1759229520,24825.73,24827.18,24820.81,24821.0
1759229640,24826.37,24837.25,24823.51,24829.31
1759229760,24831.05,24841.43,24807.0,24815.78
1759229880,24847.6,24852.87,24833.32,24840.6
1759230000,24860.88,24875.86,24855.16,24857.56
1759230120,24892.22,24897.62,24859.76,24881.27
1759230240,24884.12,24904.68,24864.25,24874.63
1759230360,24901.19,24906.12,24892.61,24899.85
1759230480,24837.92,24851.89,24821.2,24842.06
1759230600,24841.77,24860.18,24838.36,24854.59
1759230720,24831.55,24847.17,24811.75,24829.44
1759230840,24825.66,24830.94,24813.26,24830.88
1759230960,24828.17,24838.58,24816.62,24832.77
1759231080,24822.98,24842.83,24820.98,24829.47
1759231200,24822.08,24833.94,24815.9,24831.0
1759231320,24803.97,24813.3,24797.1,24798.22
1759231440,24846.6,24863.02,24831.25,24855.96
1759231560,24830.93,24839.51,24808.38,24811.32
1759231680,24846.66,24876.59,24846.24,24861.63
1759231800,24855.89,24859.75,24840.47,24843.91
1759231920,24864.32,24897.0,24835.5,24880.77
1759232040,24883.65,24890.17,24875.77,24886.26
1759232160,24858.62,24866.8,24845.4,24858.12
1759232280,24867.03,24884.81,24862.25,24872.14
1759232400,24860.98,24871.0,24856.17,24864.82
1759232520,24851.38,24859.12,24847.5,24855.89
1759232640,24833.64,24835.38,24819.46,24831.57
1759232760,24836.97,24850.04,24814.87,24834.16
1759232880,24807.64,24820.5,24801.65,24818.52
1759233000,24811.49,24827.25,24808.44,24822.28
1759233120,24832.88,24865.71,24832.83,24849.62
1759233240,24828.44,24837.68,24820.73,24828.17
1759233360,24813.45,24826.69,24801.96,24802.98
1759233480,24795.19,24801.44,24761.13,24779.27
1759233600,24805.36,24819.41,24805.32,24805.83
1759233720,24845.56,24867.85,24837.04,24858.3
1759233840,24842.24,24856.23,24816.6,24816.84
1759233960,24815.56,24826.85,24792.16,24798.5
1759234080,24844.49,24848.6,24831.76,24848.45
1759234200,24858.91,24880.05,24857.47,24861.79
1759234320,24839.92,24846.26,24815.48,24838.7
1759234440,24844.9,24854.75,24840.1,24850.58
1759234560,24832.22,24841.71,24826.46,24829.89
1759234680,24807.22,24814.04,24792.29,24800.85
1759234800,24853.28,24858.78,24834.86,24849.25
1759234920,24842.92,24848.6,24829.12,24833.15
1759235040,24837.84,24845.01,24821.25,24835.32
1759235160,24838.62,24849.81,24819.25,24823.14
1759235280,24842.73,24884.44,24835.36,24878.15
1759235400,24848.54,24849.05,24836.42,24844.74
1759235520,24841.94,24851.52,24838.5,24841.08
1759235640,24835.02,24847.85,24827.68,24838.62
1759235760,24818.84,24832.67,24807.31,24826.34
1759235880,24833.49,24843.31,24824.53,24839.95
1759236000,24864.28,24872.14,24862.91,24866.4
1759236120,24861.31,24877.76,24848.09,24865.92
1759236240,24877.37,24881.16,24851.01,24862.73
1759236360,24846.8,24847.15,24833.46,24843.27
1759236480,24842.72,24849.71,24837.5,24847.06
1759236600,24843.93,24859.75,24839.38,24853.53
1759236720,24845.99,24870.09,24839.62,24862.94
1759236840,24846.61,24852.43,24846.25,24852.13
1759236960,24826.17,24839.34,24826.17,24830.02
1759237080,24820.75,24823.79,24813.62,24823.38
1759237200,24820.65,24828.94,24810.51,24825.45
1759237320,24822.61,24833.23,24808.82,24825.87
1759237440,24802.99,24822.23,24796.54,24810.29
1759237560,24773.05,24808.68,24765.67,24783.22
1759237680,24806.93,24820.27,24778.37,24787.36
1759237800,24767.14,24782.49,24733.44,24752.18
1759237920,24796.37,24798.5,24782.72,24789.95
1759238040,24786.03,24791.31,24781.95,24788.63
1759238160,24824.5,24829.27,24807.12,24815.88
1759238280,24858.9,24872.23,24838.46,24839.2
1759238400,24879.96,24888.76,24874.01,24888.22
1759238520,24890.71,24900.6,24890.53,24895.98
1759238640,24848.28,24859.06,24846.65,24850.17
1759238760,24844.1,24855.28,24843.27,24844.79
1759238880,24866.22,24881.06,24853.37,24855.62
1759239000,24860.15,24873.33,24848.42,24858.78
1759239120,24827.94,24836.78,24811.88,24824.82
1759239240,24840.15,24845.15,24834.65,24836.66
1759239360,24863.71,24864.2,24850.9,24854.14
1759239480,24886.44,24905.73,24870.31,24871.54
1759239600,24847.38,24871.13,24836.62,24864.54
1759239720,24863.56,24877.74,24863.01,24872.58
1759239840,24854.08,24862.92,24831.92,24834.58
1759239960,24861.36,24871.69,24850.94,24870.43
1759240080,24866.19,24868.7,24852.27,24862.49
1759240200,24868.77,24872.62,24851.33,24852.97
1759240320,24866.42,24868.86,24845.43,24862.65
1759240440,24839.76,24858.7,24833.52,24839.65
1759240560,24891.21,24925.68,24890.71,24910.6
1759240680,24882.57,24888.0,24878.66,24880.76
1759240800,24847.76,24857.71,24839.34,24856.29
1759240920,24862.51,24865.56,24851.26,24856.86
1759241040,24877.59,24882.04,24871.64,24877.4
1759241160,24873.79,24889.89,24867.76,24879.38
1759241280,24844.72,24854.62,24826.59,24836.2
1759241400,24878.05,24886.55,24851.21,24870.02
1759241520,24865.93,24875.22,24848.63,24853.5
1759241640,24864.0,24868.33,24841.59,24858.6
1759241760,24878.25,24882.98,24861.0,24882.48
1759241880,24890.98,24898.32,24882.81,24892.34
1759242000,24895.86,24904.62,24888.67,24894.31
1759242120,24928.86,24947.15,24920.02,24939.03
1759242240,24932.9,24942.22,24926.91,24934.03
1759242360,24897.55,24909.44,24885.4,24887.11
1759242480,24932.12,24953.75,24922.09,24945.08
1759242600,24924.39,24932.91,24911.36,24929.2
1759242720,24932.9,24941.28,24914.68,24926.25
1759242840,24910.97,24915.4,24905.03,24906.99
1759242960,24906.0,24931.38,24892.77,24920.84
1759243080,24886.64,24891.01,24861.01,24866.41
1759243200,24900.68,24908.01,24893.32,24899.75
1759243320,24890.24,24898.98,24870.72,24884.81
1759243440,24903.39,24923.62,24891.73,24902.18
1759243560,24871.1,24892.94,24869.87,24885.07
1759243680,24888.08,24891.05,24872.54,24878.64
1759243800,24875.91,24877.11,24852.91,24870.83
1759243920,24859.9,24893.6,24848.35,24878.35
1759244040,24872.41,24872.99,24846.19,24862.62
1759244160,24826.91,24851.86,24823.63,24850.09
1759244280,24850.88,24878.25,24842.12,24842.23
1759244400,24877.65,24900.79,24874.23,24891.72
1759244520,24882.16,24883.46,24859.86,24874.02
1759244640,24886.93,24897.77,24877.64,24894.87
1759244760,24867.09,24884.15,24850.06,24874.14
1759244880,24871.35,24893.86,24870.3,24886.11
1759245000,24855.4,24892.48,24852.22,24863.18
1759245120,24865.52,24896.18,24847.11,24848.96
1759245240,24893.67,24899.24,24877.18,24894.02
1759245360,24904.8,24919.73,24894.46,24913.77
1759245480,24932.9,24933.18,24930.63,24932.3
1759245600,24932.9,24956.79,24926.38,24945.61
1759245720,24911.95,24916.79,24894.17,24913.38
1759245840,24932.9,24933.8,24915.83,24932.68
1759245960,24916.6,24927.38,24913.13,24915.69
