time,open,high,low,close
1759928100,25168.38,25179.78,25164.12,25169.63
1759928400,25143.68,25146.99,25117.64,25119.2
1759928700,25178.32,25241.52,25170.82,25212.68
1759929000,25163.59,25164.12,25134.63,25163.5
1759929300,25163.46,25163.79,25096.71,25136.63
1759929600,25158.44,25166.62,25136.2,25150.28
1759929900,25127.51,25141.36,25109.57,25113.18
1759930200,25103.0,25127.21,25073.14,25098.57
1759930500,25082.39,25109.05,25033.39,25056.94
1759930800,25061.18,25080.73,25017.61,25039.48
1759931100,25139.18,25183.61,25134.91,25172.32
1759931400,25146.27,25158.38,25128.79,25150.97
1759931700,25172.5,25191.39,25138.41,25183.84
1759932000,25157.69,25172.08,25145.42,25160.1
1759932300,25170.1,25224.56,25157.85,25189.07
1759932600,25197.42,25213.13,25175.8,25187.99
1759932900,25235.08,25265.5,25201.59,25214.88
1759933200,25232.75,25259.05,25232.01,25244.62
1759933500,25224.38,25238.74,25195.7,25199.59
1759933800,25213.23,25226.71,25191.69,25199.94
1759934100,25283.23,25301.32,25275.76,25293.63
1759934400,25266.29,25293.51,25262.9,25279.27
1759934700,25263.6,25295.72,25245.39,25270.32
1759935000,25268.14,25323.99,25267.88,25307.38
1759935300,25258.42,25290.75,25206.65,25229.5
1759935600,25229.87,25257.66,25207.37,25248.41
1759935900,25180.03,25232.57,25176.99,25213.04
1759936200,25199.01,25207.35,25172.78,25182.63
1759936500,25197.82,25205.43,25160.51,25181.32
1759936800,25176.74,25186.62,25159.28,25179.97
1759937100,25189.19,25211.84,25168.5,25187.08
1759937400,25236.85,25294.67,25221.49,25286.91
1759937700,25231.11,25281.95,25213.4,25261.03
1759938000,25208.89,25211.61,25175.5,25179.69
1759938300,25191.73,25205.49,25165.42,25202.94
1759938600,25267.05,25294.02,25236.24,25237.82
1759938900,25292.65,25315.26,25281.08,25305.16
1759939200,25344.65,25372.57,25320.47,25367.52
1760002200,25369.72,25374.75,25355.79,25360.84
1760002500,25321.58,25324.05,25310.09,25318.66
1760002800,25289.18,25311.81,25260.51,25272.21
1760003100,25292.15,25295.77,25266.02,25272.58
1760003400,25300.79,25330.13,25293.03,25310.6
1760003700,25327.67,25356.3,25322.82,25349.36
1760004000,25330.22,25335.99,25306.81,25333.47
1760004300,25358.62,25361.2,25356.0,25358.61
1760004600,25366.94,25376.75,25356.51,25366.77
1760004900,25377.98,25378.31,25349.23,25370.36
1760005200,25389.79,25415.6,25382.82,25396.25
1760005500,25382.55,25391.22,25359.19,25362.45
1760005800,25374.58,25386.47,25370.61,25381.25
1760006100,25357.2,25365.96,25334.86,25349.87
1760006400,25363.25,25364.36,25340.85,25354.8
1760006700,25352.34,25353.05,25344.24,25352.88
1760007000,25352.74,25369.89,25350.44,25363.95
1760007300,25300.6,25334.81,25293.67,25326.04
1760007600,25291.35,25303.28,25273.99,25275.92
1760007900,25328.45,25338.75,25308.05,25311.52
1760008200,25309.46,25316.44,25297.89,25308.59
1760008500,25330.71,25340.2,25324.25,25334.83
1760008800,25341.23,25345.08,25313.31,25328.47
1760009100,25336.97,25346.28,25314.87,25329.49
1760009400,25345.16,25351.94,25338.35,25349.23
1760009700,25358.54,25365.28,25327.38,25342.18
1760010000,25370.48,25392.06,25362.0,25383.89
1760010300,25316.8,25320.76,25311.89,25315.83
1760010600,25355.94,25367.58,25342.37,25356.02
1760010900,25391.1,25392.81,25378.31,25381.08
1760011200,25377.94,25384.76,25373.7,25383.58
1760011500,25313.26,25342.34,25308.59,25334.1
1760011800,25299.87,25307.26,25296.67,25298.0
1760012100,25301.87,25310.1,25293.57,25306.04
1760012400,25303.26,25312.93,25300.95,25303.46
1760012700,25311.64,25340.06,25286.45,25320.5
1760013000,25338.71,25368.67,25333.22,25359.92
1760013300,25340.22,25352.9,25327.99,25343.55
1760013600,25300.81,25308.23,25300.43,25301.45
1760013900,25297.91,25313.5,25287.28,25301.0
1760014200,25229.81,25251.73,25219.17,25245.45
1760014500,25221.32,25236.2,25205.36,25207.39
1760014800,25252.15,25273.64,25214.23,25272.99
1760015100,25243.73,25248.5,25237.49,25246.87
1760015400,25267.72,25270.15,25252.67,25266.75
1760015700,25272.37,25283.29,25241.09,25256.24
1760016000,25265.76,25268.56,25242.2,25245.44
1760016300,25279.33,25292.47,25264.39,25270.18
1760016600,25293.7,25318.98,25266.13,25307.28
1760016900,25281.94,25300.13,25278.77,25280.11
1760017200,25294.06,25337.19,25273.3,25315.3
1760017500,25327.15,25337.76,25316.77,25328.01
1760017800,25286.74,25289.1,25276.55,25288.86
1760018100,25227.6,25254.16,25217.01,25247.24
1760018400,25239.26,25265.72,25218.91,25256.2
1760018700,25201.97,25216.57,25195.5,25199.01
1760019000,25232.95,25239.18,25222.08,25228.0
1760019300,25241.45,25246.48,25234.48,25236.15
1760019600,25248.86,25252.22,25246.88,25248.68
1760019900,25258.17,25270.6,25232.47,25251.52
1760020200,25276.39,25313.82,25270.32,25304.36
1760020500,25276.64,25278.9,25274.0,25275.36
1760020800,25317.01,25334.49,25301.35,25312.17
1760021100,25326.24,25338.45,25315.03,25320.07
1760021400,25370.28,25389.34,25364.91,25368.66
1760021700,25366.66,25378.44,25353.87,25359.65
1760022000,25333.63,25336.35,25307.41,25329.03
1760022300,25313.66,25331.95,25305.29,25315.44
1760022600,25332.29,25363.47,25326.66,25336.86
1760022900,25311.29,25329.4,25303.21,25321.92
1760023200,25336.16,25351.25,25319.76,25340.54
1760023500,25333.3,25347.61,25319.16,25323.78
1760023800,25287.1,25316.52,25280.39,25311.44
1760024100,25317.96,25339.67,25289.98,25311.96
1760024400,25300.57,25310.64,25287.6,25307.12
1760024700,25301.91,25307.51,25294.63,25297.42
1760025000,25328.56,25334.37,25326.37,25329.45
1760025300,25344.21,25346.0,25328.0,25330.68
1760025600,25323.35,25330.15,25295.06,25313.04
1760088600,25287.31,25303.44,25155.92,25251.67
1760088900,25046.66,25168.63,24998.62,25104.68
1760089200,25074.38,25090.47,24941.4,25042.15
1760089500,24917.63,24980.11,24771.96,24795.75
1760089800,24719.85,24785.15,24688.49,24782.92
1760090100,24724.31,24773.23,24683.95,24751.05
1760090400,24914.54,24928.93,24858.72,24896.43
1760090700,24892.6,24991.93,24784.07,24830.18
1760091000,25119.19,25157.05,25030.3,25085.63
1760091300,25189.52,25210.55,25124.51,25198.52
1760091600,25336.35,25350.81,25301.28,25348.72
1760091900,25170.29,25274.04,25080.93,25170.61
1760092200,25014.5,25044.16,24957.14,24970.51
1760092500,24866.56,24952.66,24732.92,24736.55
1760092800,24846.35,24968.31,24762.04,24905.7
1760093100,24898.82,24957.6,24765.38,24770.83
1760093400,25059.53,25200.71,24967.59,25167.77
1760093700,25110.76,25163.18,24970.16,25059.09
1760094000,25465.05,25561.92,25361.16,25396.87
1760094300,25393.26,25523.21,25390.63,25392.81
1760094600,25405.54,25415.67,25212.66,25361.72
1760094900,25328.07,25380.77,25254.7,25255.47
1760095200,25386.88,25412.7,25324.78,25335.54
1760095500,25443.0,25499.61,25420.51,25459.92
1760095800,25434.99,25580.81,25381.45,25405.89
1760096100,25301.3,25313.0,25130.46,25246.94
1760096400,25245.16,25267.15,25195.17,25265.27
1760096700,25269.4,25393.72,25219.92,25340.04
1760097000,25262.75,25313.31,25163.09,25296.77
1760097300,25076.31,25123.77,25035.21,25113.22
1760097600,24996.5,25164.15,24904.69,25039.37
1760097900,25224.9,25300.69,25194.98,25206.35
1760098200,25273.59,25286.58,25119.9,25244.6
1760098500,25210.86,25259.39,25204.46,25209.07
1760098800,25193.95,25202.95,25099.73,25144.65
1760099100,25317.82,25497.99,25303.18,25350.25
1760099400,25166.29,25243.58,24991.8,25039.1
1760099700,25148.15,25165.65,25104.33,25114.8
1760100000,25224.8,25275.32,25165.78,25241.62
1760100300,25179.17,25191.12,25055.84,25142.83
1760100600,25094.0,25107.29,25053.17,25090.57
1760100900,24977.94,25073.38,24822.99,25040.9
1760101200,25125.63,25233.25,24979.27,25116.76
1760101500,25017.93,25126.75,24955.31,24999.12
1760101800,24961.22,25060.92,24945.38,24971.79
1760102100,25046.05,25228.58,25016.11,25050.65
1760102400,24848.74,24859.28,24788.27,24831.88
1760102700,24936.76,25033.3,24795.87,24879.69
1760103000,24705.24,24805.29,24587.49,24680.32
1760103300,24656.95,24747.67,24588.18,24711.29
1760103600,24708.46,24733.63,24651.66,24674.03
1760103900,24603.66,24698.14,24600.74,24658.69
1760104200,24587.11,24703.49,24548.92,24671.01
1760104500,24663.15,24682.43,24591.47,24625.76
1760104800,24636.72,24673.13,24445.26,24573.47
1760105100,24666.51,24780.38,24577.73,24733.85
1760105400,24867.24,24964.25,24860.56,24949.58
1760105700,24807.32,24833.61,24740.35,24793.39
1760106000,24806.74,24841.56,24748.86,24832.48
1760106300,24886.86,24925.01,24760.83,24890.79
1760106600,24771.4,24863.81,24721.05,24788.69
1760106900,24804.07,24815.27,24619.34,24706.51
1760107200,24721.23,24738.82,24632.44,24677.03
1760107500,24673.24,24784.07,24606.09,24684.39
1760107800,24671.49,24726.11,24585.44,24707.33
1760108100,24649.37,24686.7,24591.45,24640.4
1760108400,24465.09,24557.0,24464.25,24526.87
1760108700,24427.64,24558.49,24319.04,24504.79
1760109000,24543.54,24594.61,24499.37,24583.94
1760109300,24996.44,25048.84,24919.73,24972.82
1760109600,24953.48,25031.17,24906.95,25010.28
1760109900,24853.46,24927.59,24813.96,24866.47
1760110200,24919.06,24925.99,24840.07,24844.5
1760110500,25065.33,25106.21,24965.31,25088.18
1760110800,24928.99,25020.15,24873.68,24877.41
1760111100,24990.8,25104.29,24886.41,24923.46
1760111400,24909.53,24956.24,24853.68,24946.8
1760111700,24960.08,25045.83,24914.28,25013.26
1760112000,24844.35,24908.34,24727.24,24770.49
1760347800,24523.64,24566.46,24502.05,24530.71
1760348100,24526.54,24548.77,24482.74,24506.98
1760348400,24509.97,24531.92,24500.63,24530.92
1760348700,24458.31,24564.59,24447.51,24521.74
1760349000,24433.7,24452.11,24416.58,24428.04
1760349300,24450.49,24470.11,24397.64,24415.92
1760349600,24433.7,24447.91,24403.44,24443.0
1760349900,24433.7,24476.5,24414.03,24474.75
1760350200,24533.11,24570.68,24474.82,24504.51
1760350500,24681.18,24715.28,24616.95,24620.33
1760350800,24678.41,24686.67,24647.31,24651.14
1760351100,24704.98,24720.97,24688.87,24710.66
1760351400,24702.97,24783.46,24692.43,24752.06
1760351700,24727.24,24800.33,24706.96,24774.62
1760352000,24767.95,24812.31,24762.85,24780.59
1760352300,24765.03,24798.16,24740.62,24742.99
1760352600,24716.31,24734.66,24696.15,24710.62
1760352900,24685.6,24685.88,24645.71,24650.61
1760353200,24636.76,24647.16,24580.68,24638.28
1760353500,24553.97,24646.35,24545.6,24609.96
1760353800,24571.7,24574.11,24551.03,24551.86
1760354100,24609.0,24623.02,24584.84,24597.33
1760354400,24684.21,24759.77,24637.66,24728.44
1760354700,24723.66,24758.45,24684.68,24686.8
1760355000,24749.09,24749.44,24712.39,24725.23
1760355300,24833.27,24833.34,24744.18,24780.55
1760355600,24878.56,24912.15,24845.82,24892.64
1760355900,24896.93,24921.79,24848.38,24882.05
1760356200,24846.66,24859.73,24824.39,24831.53
1760356500,24788.19,24825.42,24782.94,24802.3
1760356800,24765.33,24775.2,24729.86,24745.35
1760357100,24827.7,24830.35,24769.64,24785.39
1760357400,24897.85,24992.06,24888.81,24941.13
1760357700,24832.57,24860.94,24787.82,24797.24
1760358000,24782.72,24833.23,24746.89,24764.4
1760358300,24791.14,24805.9,24717.83,24746.67
1760358600,24748.54,24787.51,24713.77,24760.46
1760358900,24819.24,24845.28,24787.86,24791.48
1760359200,24813.34,24825.65,24788.85,24804.16
1760359500,24782.64,24797.23,24716.92,24743.93
1760359800,24787.12,24820.22,24743.52,24757.52
1760360100,24828.17,24875.18,24797.2,24850.87
1760360400,24840.19,24888.9,24820.73,24850.89
1760360700,24837.26,24883.18,24816.32,24853.16
1760361000,24804.73,24831.56,24799.0,24831.02
1760361300,24784.77,24828.48,24757.3,24803.04
1760361600,24769.54,24795.98,24732.67,24755.12
1760361900,24714.9,24724.22,24678.42,24694.09
1760362200,24727.35,24773.61,24682.34,24696.55
1760362500,24714.01,24764.91,24689.88,24746.17
1760362800,24704.96,24724.71,24698.67,24704.47
1760363100,24711.25,24717.83,24700.66,24705.42
1760363400,24637.61,24650.73,24624.77,24643.76
1760363700,24759.97,24794.18,24746.16,24766.31
1760364000,24707.04,24765.17,24706.27,24745.72
1760364300,24673.05,24704.01,24642.32,24665.12
1760364600,24612.04,24631.81,24584.38,24628.79
1760364900,24647.75,24684.97,24626.22,24638.9
1760365200,24642.9,24650.79,24595.67,24612.45
1760365500,24652.96,24669.45,24646.56,24650.4
1760365800,24756.9,24785.59,24749.02,24752.8
1760366100,24746.98,24748.89,24728.95,24732.38
1760366400,24707.19,24758.7,24669.04,24745.46
1760366700,24682.18,24733.85,24676.73,24718.89
1760367000,24646.54,24696.2,24641.3,24690.04
1760367300,24731.69,24733.79,24729.33,24731.11
1760367600,24791.34,24824.61,24759.21,24768.32
1760367900,24832.45,24847.7,24764.66,24787.55
1760368200,24761.54,24799.74,24701.92,24759.83
1760368500,24742.13,24782.82,24724.61,24733.5
1760368800,24657.01,24743.4,24645.92,24671.81
1760369100,24669.67,24685.99,24618.09,24662.47
1760369400,24710.54,24711.97,24680.21,24701.37
1760369700,24710.69,24720.59,24693.8,24710.64
1760370000,24793.02,24800.42,24769.52,24770.07
1760370300,24729.41,24760.96,24714.63,24722.14
1760370600,24802.32,24847.77,24781.24,24793.5
1760370900,24797.54,24804.93,24775.05,24792.58
1760371200,24876.51,24902.91,24848.1,24890.36
1760434200,24828.35,24855.94,24796.11,24849.03
1760434500,24846.48,24880.0,24815.71,24840.63
1760434800,24898.29,24906.51,24850.55,24872.32
1760435100,24858.72,24864.33,24847.54,24860.28
1760435400,24941.48,24985.46,24911.24,24925.03
1760435700,24941.69,24962.15,24903.67,24949.78
1760436000,25032.88,25047.91,24964.07,24991.31
1760436300,25106.62,25108.62,25068.85,25082.22
1760436600,25106.62,25139.39,25102.02,25102.74
1760436900,25094.19,25148.25,25090.85,25147.83
1760437200,25080.25,25126.98,25048.19,25073.02
1760437500,25055.5,25078.21,25023.76,25072.16
1760437800,25050.38,25065.35,24991.32,25038.84
1760438100,25071.01,25143.71,25029.62,25131.12
1760438400,25106.62,25159.02,25105.13,25124.18
1760438700,25106.62,25167.2,25067.37,25135.13
1760439000,25001.52,25039.8,24966.64,24999.57
1760439300,24988.8,25100.46,24964.67,25055.99
1760439600,24897.9,24919.01,24822.6,24851.54
1760439900,24860.45,24866.72,24764.22,24831.66
1760440200,24854.32,24883.84,24828.77,24879.2
1760440500,24813.1,24835.76,24753.42,24797.27
1760440800,24706.7,24789.36,24683.24,24768.19
1760441100,24704.55,24726.68,24680.86,24687.77
1760441400,24647.96,24656.76,24579.35,24607.79
1760441700,24540.77,24623.92,24481.5,24502.3
1760442000,24690.12,24723.54,24652.33,24698.58
1760442300,24630.44,24650.49,24621.54,24628.74
1760442600,24661.83,24744.93,24639.29,24681.59
1760442900,24679.89,24712.65,24653.59,24676.77
1760443200,24804.28,24832.1,24751.9,24786.75
1760443500,24739.38,24759.13,24678.82,24701.27
1760443800,24760.76,24835.44,24754.13,24802.02
1760444100,24732.94,24797.06,24730.18,24782.97
1760444400,24650.91,24677.66,24621.09,24649.29
1760444700,24605.6,24624.63,24578.76,24579.06
1760445000,24648.48,24691.55,24622.6,24671.3
1760445300,24663.99,24671.39,24619.7,24642.76
1760445600,24577.22,24649.34,24569.09,24594.9
1760445900,24567.1,24596.8,24549.61,24573.48
1760446200,24589.5,24607.36,24529.14,24559.42
1760446500,24601.46,24633.76,24582.7,24612.09
1760446800,24659.1,24688.49,24648.73,24682.69
1760447100,24727.18,24772.16,24693.07,24758.24
1760447400,24712.78,24715.91,24711.94,24714.37
1760447700,24737.13,24818.86,24666.83,24761.05
1760448000,24720.19,24731.9,24692.54,24715.91
1760448300,24795.91,24912.03,24720.35,24872.23
1760448600,24861.35,24950.54,24854.62,24902.9
1760448900,24913.78,24913.85,24840.83,24884.18
1760449200,25018.61,25073.57,24945.15,25056.0
1760449500,25017.22,25037.13,24991.27,24992.24
1760449800,24905.95,24934.75,24810.73,24861.78
1760450100,24996.22,25023.93,24924.19,25008.93
1760450400,25022.17,25033.05,24981.12,25025.59
1760450700,24993.77,25054.87,24972.12,25017.65
1760451000,25002.61,25052.38,24995.97,25018.74
1760451300,24991.18,25027.66,24913.76,24970.72
1760451600,24907.42,24946.54,24857.75,24861.41
1760451900,24807.14,24807.85,24793.58,24805.29
1760452200,24765.36,24789.95,24718.34,24765.4
1760452500,24720.68,24751.54,24706.8,24719.28
1760452800,24666.0,24673.03,24600.53,24657.73
1760453100,24681.53,24731.71,24670.92,24706.85
1760453400,24631.43,24635.77,24613.38,24622.4
1760453700,24737.22,24820.9,24700.07,24774.15
1760454000,24741.69,24824.45,24696.7,24718.02
1760454300,24721.63,24735.24,24708.05,24725.71
1760454600,24763.58,24807.42,24757.21,24781.09
1760454900,24736.0,24824.99,24730.3,24783.21
1760455200,24646.44,24650.36,24599.16,24614.91
1760455500,24627.77,24661.74,24578.88,24632.82
1760455800,24631.94,24704.02,24623.38,24666.85
1760456100,24579.53,24592.11,24543.82,24572.1
1760456400,24568.46,24570.51,24517.18,24521.85
1760456700,24571.64,24618.47,24570.82,24579.85
1760457000,24628.15,24689.84,24584.08,24661.18
1760457300,24727.24,24761.63,24702.69,24753.11
1760457600,24767.15,24797.72,24681.23,24741.66
1760520600,24852.94,24883.93,24838.65,24863.55
1760520900,24798.18,24799.17,24764.74,24774.81
1760521200,24857.18,24879.89,24838.47,24838.88
1760521500,24894.16,24901.04,24845.2,24874.9
1760521800,24867.34,24890.57,24843.96,24874.69
1760522100,24841.05,24854.45,24823.88,24827.92
1760522400,24817.99,24837.02,24784.34,24788.79
1760522700,24839.72,24874.18,24796.28,24802.24
1760523000,24832.48,24849.77,24798.69,24817.63
1760523300,24882.65,24891.09,24850.48,24873.0
1760523600,24848.96,24870.23,24821.33,24835.17
1760523900,24786.01,24790.58,24785.44,24787.4
1760524200,24784.59,24817.48,24758.34,24759.63
1760524500,24789.57,24826.94,24774.49,24794.06
1760524800,24831.84,24833.08,24809.82,24828.49
1760525100,24839.95,24853.49,24839.43,24840.68
1760525400,24885.87,24900.72,24854.56,24887.55
1760525700,24941.06,24978.84,24936.83,24971.27
1760526000,24918.54,24925.95,24904.7,24912.16
1760526300,24911.94,24937.64,24892.22,24922.28
1760526600,24920.04,24954.62,24881.53,24883.04
1760526900,24881.75,24883.27,24871.0,24872.66
1760527200,24927.21,24932.16,24896.66,24915.46
1760527500,24910.44,24931.14,24880.88,24895.11
1760527800,24910.63,24974.6,24888.84,24930.79
1760528100,24832.56,24848.59,24825.93,24838.58
1760528400,24854.15,24857.81,24840.47,24842.34
1760528700,24886.51,24901.06,24885.37,24892.79
1760529000,24888.97,24899.67,24851.7,24872.55
1760529300,24882.91,24950.24,24866.04,24869.6
1760529600,24846.21,24884.18,24835.14,24856.72
1760529900,24844.63,24875.1,24840.81,24873.44
1760530200,24827.57,24856.24,24813.29,24846.77
1760530500,24797.0,24824.61,24782.82,24797.55
1760530800,24889.59,24904.19,24847.72,24863.8
1760531100,24845.23,24867.9,24839.17,24863.79
1760531400,24929.54,24943.8,24906.36,24937.83
1760531700,24852.89,24880.34,24787.12,24810.09
1760532000,24919.43,24963.1,24867.84,24936.54
1760532300,24941.04,24941.08,24914.82,24938.32
1760532600,24931.73,24979.25,24915.0,24958.42
1760532900,24994.02,25018.28,24972.3,25013.98
1760533200,25038.14,25047.92,25034.59,25042.06
1760533500,24949.35,24984.88,24948.33,24952.45
1760533800,24915.6,24941.81,24906.4,24931.05
1760534100,24845.34,24861.72,24837.48,24847.05
1760534400,24859.99,24878.8,24786.91,24798.8
1760534700,24827.2,24873.23,24819.3,24845.35
1760535000,24833.56,24881.79,24800.5,24863.28
1760535300,24816.5,24891.03,24811.97,24844.37
1760535600,24861.91,24869.12,24820.14,24847.67
1760535900,24864.0,24887.47,24863.42,24867.03
1760536200,24830.68,24840.77,24813.63,24816.62
1760536500,24875.7,24877.21,24844.39,24863.16
1760536800,24799.16,24809.46,24751.62,24758.36
1760537100,24734.93,24785.52,24708.2,24757.91
1760537400,24803.68,24852.45,24776.08,24816.81
1760537700,24759.27,24769.98,24699.18,24740.57
1760538000,24717.94,24740.91,24691.62,24722.14
1760538300,24735.5,24743.8,24698.9,24709.94
1760538600,24759.42,24826.62,24725.04,24779.61
1760538900,24705.68,24716.91,24658.05,24690.54
1760539200,24705.56,24716.08,24685.64,24703.45
1760539500,24695.01,24705.14,24694.29,24700.09
1760539800,24742.76,24768.13,24731.11,24759.3
1760540100,24719.66,24751.79,24716.96,24737.79
1760540400,24733.56,24751.96,24709.17,24746.97
1760540700,24723.45,24741.33,24684.89,24728.86
1760541000,24704.31,24740.13,24668.06,24734.73
1760541300,24817.8,24867.59,24807.06,24837.17
1760541600,24857.8,24864.73,24848.53,24850.13
1760541900,24894.61,24981.22,24860.56,24932.08
1760542200,24940.66,24976.44,24911.41,24976.0
1760542500,25026.61,25041.79,25010.04,25014.13
1760542800,25046.33,25081.26,25024.0,25061.66
1760543100,24970.4,25002.53,24951.77,24963.0
1760543400,24943.66,24986.57,24925.94,24985.18
1760543700,24895.11,24920.72,24877.33,24877.55
1760544000,24922.59,24923.67,24911.06,24914.01
1760607000,24957.36,25049.3,24943.92,25010.5
1760607300,24920.17,24935.28,24899.2,24905.48
1760607600,24924.81,24938.84,24899.25,24915.22
1760607900,24954.67,25030.16,24915.05,24987.21
1760608200,24883.85,24921.5,24871.07,24886.52
1760608500,24873.79,24924.0,24830.29,24886.26
1760608800,24963.74,24967.55,24950.24,24962.36
1760609100,25000.4,25053.0,24979.48,25025.19
1760609400,24966.17,24985.91,24916.0,24943.24
1760609700,24976.81,24993.28,24958.22,24988.63
1760610000,24889.58,24925.92,24888.6,24925.24
1760610300,24886.33,24938.88,24862.36,24908.72
1760610600,24919.89,24979.05,24904.52,24950.2
1760610900,24903.16,24934.53,24889.9,24920.34
1760611200,24779.69,24786.31,24746.14,24778.24
1760611500,24873.22,24908.44,24865.39,24874.91
1760611800,24946.9,24967.12,24911.26,24938.46
1760612100,24966.49,25042.92,24917.53,24938.43
1760612400,24940.73,24966.04,24894.92,24895.0
1760612700,24913.61,24948.28,24843.49,24874.14
1760613000,24884.28,24921.99,24853.24,24900.93
1760613300,24951.24,24954.7,24915.65,24943.32
1760613600,24911.68,24931.3,24862.68,24924.16
1760613900,24862.43,24900.55,24846.78,24874.48
1760614200,24820.47,24862.91,24808.35,24824.68
1760614500,24836.28,24902.38,24784.86,24881.1
1760614800,24821.0,24853.67,24781.35,24805.29
1760615100,24749.44,24779.19,24699.11,24710.68
1760615400,24668.06,24680.69,24618.85,24655.37
1760615700,24661.33,24666.97,24656.83,24662.88
1760616000,24710.06,24745.87,24674.03,24687.54
1760616300,24763.35,24779.48,24728.62,24742.84
1760616600,24745.36,24808.92,24707.52,24774.78
1760616900,24800.18,24815.98,24788.31,24811.36
1760617200,24752.47,24788.3,24742.44,24750.71
1760617500,24796.01,24800.97,24765.44,24800.0
1760617800,24836.19,24861.12,24819.29,24839.67
1760618100,24937.99,24941.1,24882.16,24921.85
1760618400,24907.43,24919.79,24872.97,24918.94
1760618700,24906.34,24943.2,24901.84,24924.9
1760619000,24978.12,24995.08,24959.44,24992.5
1760619300,24908.03,24932.12,24898.35,24926.46
1760619600,24863.01,24872.88,24793.15,24850.08
1760619900,24821.52,24835.02,24811.95,24817.02
1760620200,24861.11,24865.34,24842.1,24863.14
1760620500,24872.69,24905.61,24861.06,24889.02
1760620800,24851.99,24874.84,24841.36,24873.11
1760621100,24885.04,24920.85,24804.4,24828.13
1760621400,24912.16,24959.5,24848.2,24881.95
1760621700,24843.97,24858.65,24821.58,24830.45
1760622000,24893.03,24941.34,24866.99,24895.58
1760622300,24924.09,24989.78,24885.62,24981.62
1760622600,24865.27,24883.63,24846.96,24872.6
1760622900,24894.07,24985.73,24852.11,24965.68
1760623200,24981.33,25001.1,24951.47,24984.14
1760623500,24967.15,24969.47,24940.84,24965.65
1760623800,24905.55,24963.87,24893.77,24899.16
1760624100,24920.15,24934.38,24859.38,24893.61
1760624400,24896.21,24936.55,24850.23,24930.92
1760624700,24841.79,24868.17,24789.05,24851.07
1760625000,24898.41,24923.31,24877.6,24913.26
1760625300,24932.66,24953.0,24907.43,24939.63
1760625600,24939.61,24940.01,24912.23,24916.35
1760625900,24898.79,24928.75,24866.65,24912.45
1760626200,24934.63,24978.84,24926.61,24963.64
1760626500,24932.77,24947.64,24918.69,24940.21
1760626800,24935.65,24965.17,24906.32,24907.69
1760627100,24981.5,25047.65,24950.92,25025.9
1760627400,25043.72,25056.77,25042.29,25056.41
1760627700,24947.91,24968.55,24928.72,24945.36
1760628000,24962.33,24993.97,24949.99,24963.72
1760628300,24888.03,24909.09,24847.48,24865.38
1760628600,24828.33,24859.75,24774.68,24846.08
1760628900,24731.96,24762.16,24713.28,24744.55
1760629200,24818.64,24888.4,24769.89,24860.45
1760629500,24747.33,24767.88,24691.37,24712.9
1760629800,24813.01,24882.8,24787.06,24869.62
1760630100,24822.68,24826.91,24778.23,24789.86
1760630400,24805.48,24835.56,24763.15,24824.27
1760693400,24760.31,24789.93,24738.29,24782.67
1760693700,24828.66,24841.88,24812.77,24838.22
1760694000,24816.94,24835.62,24713.1,24830.6
1760694300,24904.52,24941.9,24849.63,24871.53
1760694600,24878.51,24889.31,24846.55,24888.7
1760694900,24736.38,24742.96,24663.97,24730.99
1760695200,24759.72,24774.24,24709.54,24716.01
1760695500,24692.69,24739.48,24664.15,24706.07
1760695800,24613.23,24706.27,24546.97,24676.91
1760696100,24648.91,24649.07,24584.03,24592.31
1760696400,24681.61,24704.89,24673.87,24678.53
1760696700,24638.6,24683.17,24576.94,24597.46
1760697000,24706.89,24727.93,24667.11,24719.45
1760697300,24709.74,24734.26,24648.98,24660.22
1760697600,24770.57,24811.36,24721.13,24773.94
1760697900,24830.95,24881.83,24690.81,24799.57
1760698200,24719.33,24752.94,24650.5,24678.64
1760698500,24774.67,24862.83,24739.99,24861.62
1760698800,24731.99,24747.48,24681.16,24692.48
1760699100,24711.79,24799.83,24699.9,24741.57
1760699400,24697.94,24724.08,24646.76,24683.23
1760699700,24758.31,24806.88,24645.2,24694.18
1760700000,24836.28,24883.93,24803.8,24864.28
1760700300,24804.57,24880.74,24776.15,24827.97
1760700600,24710.32,24776.43,24676.36,24700.34
1760700900,24825.07,24827.23,24786.04,24821.7
1760701200,24769.12,24865.94,24763.48,24823.28
1760701500,24657.53,24672.18,24606.68,24632.26
1760701800,24662.6,24702.78,24638.21,24694.52
1760702100,24763.06,24802.47,24742.23,24781.4
1760702400,24796.18,24845.76,24765.42,24791.89
1760702700,24731.96,24737.03,24690.16,24690.22
1760703000,24823.38,24855.63,24772.4,24790.44
1760703300,24740.03,24826.04,24717.25,24779.27
1760703600,24747.87,24783.04,24666.94,24682.72
1760703900,24702.71,24724.73,24690.92,24709.58
1760704200,24733.83,24783.52,24729.65,24758.97
1760704500,24730.62,24765.4,24678.49,24679.92
1760704800,24730.52,24779.31,24708.34,24773.81
1760705100,24637.72,24664.27,24635.11,24657.76
1760705400,24697.36,24792.25,24647.98,24703.52
1760705700,24655.57,24678.02,24580.27,24622.79
1760706000,24690.51,24716.12,24633.17,24674.22
1760706300,24790.56,24855.82,24781.55,24792.21
1760706600,24914.81,24997.07,24913.22,24955.07
1760706900,24860.44,24867.16,24814.2,24835.68
1760707200,24823.73,24872.44,24780.58,24787.13
